"2016-05-02 05:00","2016","05","02","05:00"
"2016-05-02 06:00","2016","05","02","06:00"
"2016-05-02 07:00","2016","05","02","07:00"
"2016-05-02 08:00","2016","05","02","08:00"
"2016-05-02 09:00","2016","05","02","09:00"
"2016-05-02 10:00","2016","05","02","10:00"
"2016-05-02 11:00","2016","05","02","11:00"
"2016-05-02 12:00","2016","05","02","12:00"
"2016-05-02 13:00","2016","05","02","13:00"
"2016-05-02 14:00","2016","05","02","14:00"
"2016-05-02 15:00","2016","05","02","15:00"
"2016-05-02 16:00","2016","05","02","16:00"
"2016-05-02 17:00","2016","05","02","17:00"
"2016-05-02 18:00","2016","05","02","18:00"
"2016-05-02 19:00","2016","05","02","19:00"
"2016-05-02 20:00","2016","05","02","20:00"
"2016-05-02 21:00","2016","05","02","21:00"
"2016-05-02 22:00","2016","05","02","22:00"
"2016-05-02 23:00","2016","05","02","23:00"
"2016-05-03 00:00","2016","05","03","00:00"
"2016-05-03 01:00","2016","05","03","01:00"
"2016-05-03 02:00","2016","05","03","02:00"
"2016-05-03 03:00","2016","05","03","03:00"
"2016-05-03 04:00","2016","05","03","04:00"
"2016-05-03 05:00","2016","05","03","05:00"
"2016-05-03 06:00","2016","05","03","06:00"
"2016-05-03 07:00","2016","05","03","07:00","-1,2","","-3,9","","82","","","","","","24,1","","100,69","","","","","","Dégagé"
"2016-05-03 08:00","2016","05","03","08:00","-0,5","","-3,4","","81","","","","","","24,1","","100,66","","","","","","ND"
"2016-05-03 09:00","2016","05","03","09:00","0,7","","-2,9","","77","","","","","","24,1","","100,64","","","","","","ND"
"2016-05-03 10:00","2016","05","03","10:00","1,0","","-2,2","","79","","","","","","24,1","","100,58","","","","","","Dégagé"
"2016-05-03 11:00","2016","05","03","11:00","1,5","","-2,3","","76","","","","","","24,1","","100,58","","","","","","ND"
"2016-05-03 12:00","2016","05","03","12:00","1,2","","-1,7","","81","","","","","","24,1","","100,58","","","","","","ND"
"2016-05-03 13:00","2016","05","03","13:00","1,7","","-1,9","","77","","","","","","24,1","","100,56","","","","","","Dégagé"
"2016-05-03 14:00","2016","05","03","14:00","1,5","","-1,2","","82","","","","","","24,1","","100,52","","","","","","ND"
"2016-05-03 15:00","2016","05","03","15:00","1,6","","-1,0","","83","","","","","","24,1","","100,50","","","","","","ND"
"2016-05-03 16:00","2016","05","03","16:00","1,3","","-1,1","","84","","","","","","24,1","","100,48","","","","","","Généralement dégagé"
"2016-05-03 17:00","2016","05","03","17:00"
"2016-05-03 18:00","2016","05","03","18:00"
"2016-05-03 19:00","2016","05","03","19:00"
"2016-05-03 20:00","2016","05","03","20:00"
"2016-05-03 21:00","2016","05","03","21:00"
"2016-05-03 22:00","2016","05","03","22:00"
"2016-05-03 23:00","2016","05","03","23:00"
"2016-05-04 00:00","2016","05","04","00:00"
"2016-05-04 01:00","2016","05","04","01:00"
"2016-05-04 02:00","2016","05","04","02:00"
"2016-05-04 03:00","2016","05","04","03:00"
"2016-05-04 04:00","2016","05","04","04:00"
"2016-05-04 05:00","2016","05","04","05:00"
"2016-05-04 06:00","2016","05","04","06:00"
"2016-05-04 07:00","2016","05","04","07:00","-0,1","","-2,2","","86","","","","","","24,1","","99,95","","","","","","Nuageux"
"2016-05-04 08:00","2016","05","04","08:00","0,5","","-1,9","","84","","","","","","24,1","","99,85","","","","","","ND"
"2016-05-04 09:00","2016","05","04","09:00","0,8","","-1,4","","85","","","","","","24,1","","99,83","","","","","","ND"
"2016-05-04 10:00","2016","05","04","10:00","0,7","","-1,5","","85","","","","","","24,1","","99,79","","","","","","Généralement dégagé"
"2016-05-04 11:00","2016","05","04","11:00","0,4","","-1,5","","87","","","","","","24,1","","99,78","","","","","","ND"
"2016-05-04 12:00","2016","05","04","12:00","-1,6","","-2,6","","93","","","","","","24,1","","99,81","","","","","","ND"
"2016-05-04 13:00","2016","05","04","13:00","-2,4","","-3,2","","94","","","","","","1,6","","99,89","","","","","","Neige"
"2016-05-04 14:00","2016","05","04","14:00","-3,7","","-5,0","","91","","","","","","1,2","","99,94","","","","","","Neige"
"2016-05-04 15:00","2016","05","04","15:00","-4,9","","-6,2","","91","","","","","","0,8","","99,99","","","","","","Neige modérée"
"2016-05-04 16:00","2016","05","04","16:00","-5,6","","-7,0","","90","","","","","","0,6","","100,07","","","","","","Neige modérée,Poudrerie élevée"
"2016-05-04 17:00","2016","05","04","17:00"
"2016-05-04 18:00","2016","05","04","18:00"
"2016-05-04 19:00","2016","05","04","19:00"
"2016-05-04 20:00","2016","05","04","20:00"
"2016-05-04 21:00","2016","05","04","21:00"
"2016-05-04 22:00","2016","05","04","22:00"
"2016-05-04 23:00","2016","05","04","23:00"
"2016-05-05 00:00","2016","05","05","00:00"
"2016-05-05 01:00","2016","05","05","01:00"
"2016-05-05 02:00","2016","05","05","02:00"
"2016-05-05 03:00","2016","05","05","03:00"
"2016-05-05 04:00","2016","05","05","04:00"
"2016-05-05 05:00","2016","05","05","05:00"
"2016-05-05 06:00","2016","05","05","06:00"
"2016-05-05 07:00","2016","05","05","07:00","-9,3","","-13,0","","75","","","","","","24,1","","100,75","","","","","","Dégagé"
"2016-05-05 08:00","2016","05","05","08:00","-8,7","","-12,7","","73","","","","","","24,1","","100,73","","","","","","ND"
"2016-05-05 09:00","2016","05","05","09:00","-7,6","","-12,0","","71","","","","","","24,1","","100,71","","","","","","ND"
"2016-05-05 10:00","2016","05","05","10:00","-6,6","","-11,2","","70","","","","","","24,1","","100,68","","","","","","Neige"
"2016-05-05 11:00","2016","05","05","11:00","-6,3","","-10,6","","72","","","","","","24,1","","100,63","","","","","","Neige"
"2016-05-05 12:00","2016","05","05","12:00","-6,3","","-10,2","","74","","","","","","24,1","","100,61","","","","","","ND"
"2016-05-05 13:00","2016","05","05","13:00","-6,0","","-9,7","","75","","","","","","24,1","","100,56","","","","","","Neige"
"2016-05-05 14:00","2016","05","05","14:00","-6,1","","-10,0","","74","","","","","","24,1","","100,51","","","","","","ND"
"2016-05-05 15:00","2016","05","05","15:00","-5,9","","-9,0","","79","","","","","","8,1","","100,37","","","","","","Neige"
"2016-05-05 16:00","2016","05","05","16:00","-6,0","","-8,9","","80","","","","","","8,1","","100,26","","","","","","Neige"
"2016-05-05 17:00","2016","05","05","17:00"
"2016-05-05 18:00","2016","05","05","18:00"
"2016-05-05 19:00","2016","05","05","19:00"
"2016-05-05 20:00","2016","05","05","20:00"
"2016-05-05 21:00","2016","05","05","21:00"
"2016-05-05 22:00","2016","05","05","22:00"
"2016-05-05 23:00","2016","05","05","23:00"
"2016-05-06 00:00","2016","05","06","00:00"
"2016-05-06 01:00","2016","05","06","01:00"
"2016-05-06 02:00","2016","05","06","02:00"
"2016-05-06 03:00","2016","05","06","03:00"
"2016-05-06 04:00","2016","05","06","04:00"
"2016-05-06 05:00","2016","05","06","05:00"
"2016-05-06 06:00","2016","05","06","06:00"
"2016-05-06 07:00","2016","05","06","07:00","-10,0","","-13,1","","78","","","","","","24,1","","99,00","","","","","","Poudrerie élevée"
"2016-05-06 08:00","2016","05","06","08:00","-7,4","","-10,3","","80","","","","","","24,1","","99,03","","","","","","Poudrerie élevée"
"2016-05-06 09:00","2016","05","06","09:00","-5,7","","-8,3","","82","","","","","","16,1","","98,97","","","","","","Neige,Poudrerie élevée"
"2016-05-06 10:00","2016","05","06","10:00","-4,7","","-7,3","","82","","","","","","16,1","","98,95","","","","","","Neige,Poudrerie élevée"
"2016-05-06 11:00","2016","05","06","11:00","-4,2","","-7,2","","80","","","","","","16,1","","98,94","","","","","","Neige,Poudrerie élevée"
"2016-05-06 12:00","2016","05","06","12:00","-3,7","","-6,8","","79","","","","","","24,1","","98,88","","","","","","ND"
"2016-05-06 13:00","2016","05","06","13:00","-4,8","","-6,6","","87","","","","","","12,9","","98,82","","","","","","Averses de neige"
"2016-05-06 14:00","2016","05","06","14:00","-4,5","","-7,4","","80","","","","","","4,8","","98,84","","","","","","Neige"
"2016-05-06 15:00","2016","05","06","15:00","-5,3","","-8,4","","79","","","","","","16,1","","98,84","","","","","","Neige"
"2016-05-06 16:00","2016","05","06","16:00","-5,6","","-8,4","","81","","","","","","4,8","","98,87","","","","","","Neige"
"2016-05-06 17:00","2016","05","06","17:00"
"2016-05-06 18:00","2016","05","06","18:00"
"2016-05-06 19:00","2016","05","06","19:00"
"2016-05-06 20:00","2016","05","06","20:00"
"2016-05-06 21:00","2016","05","06","21:00"
"2016-05-06 22:00","2016","05","06","22:00"
"2016-05-06 23:00","2016","05","06","23:00"
"2016-05-07 00:00","2016","05","07","00:00","-6,9","","-9,0","","85","","","","","","24,1","","99,42","","","","","","ND"
"2016-05-07 01:00","2016","05","07","01:00"
"2016-05-07 02:00","2016","05","07","02:00"
"2016-05-07 03:00","2016","05","07","03:00"
"2016-05-07 04:00","2016","05","07","04:00"
"2016-05-07 05:00","2016","05","07","05:00"
"2016-05-07 06:00","2016","05","07","06:00"
"2016-05-07 07:00","2016","05","07","07:00","-7,0","","-9,7","","81","","","","","","24,1","","99,74","","","","","","Généralement nuageux"
"2016-05-07 08:00","2016","05","07","08:00","-6,2","","-8,8","","82","","","","","","24,1","","99,77","","","","","","Neige"
"2016-05-07 09:00","2016","05","07","09:00","-5,7","","-8,0","","84","","","","","","24,1","","99,77","","","","","","Neige"
"2016-05-07 10:00","2016","05","07","10:00","-5,3","","-7,6","","84","","","","","","8,1","","99,78","","","","","","Neige"
"2016-05-07 11:00","2016","05","07","11:00","-5,5","","-8,4","","80","","","","","","16,1","","99,82","","","","","","Neige"
"2016-05-07 12:00","2016","05","07","12:00","-5,0","","-8,6","","76","","","","","","8,1","","99,84","","","","","","Neige"
"2016-05-07 13:00","2016","05","07","13:00","-5,1","","-7,1","","86","","","","","","24,1","","99,83","","","","","","Neige"
"2016-05-07 14:00","2016","05","07","14:00","-5,2","","-8,1","","80","","","","","","24,1","","99,88","","","","","","Neige"
"2016-05-07 15:00","2016","05","07","15:00","-5,4","","-8,2","","81","","","","","","24,1","","99,86","","","","","","ND"
"2016-05-07 16:00","2016","05","07","16:00","-5,2","","-7,7","","83","","","","","","24,1","","99,90","","","","","","Généralement nuageux"
"2016-05-07 17:00","2016","05","07","17:00"
"2016-05-07 18:00","2016","05","07","18:00"
"2016-05-07 19:00","2016","05","07","19:00"
"2016-05-07 20:00","2016","05","07","20:00"
"2016-05-07 21:00","2016","05","07","21:00"
"2016-05-07 22:00","2016","05","07","22:00"
"2016-05-07 23:00","2016","05","07","23:00"
"2016-05-08 00:00","2016","05","08","00:00"
"2016-05-08 01:00","2016","05","08","01:00"
"2016-05-08 02:00","2016","05","08","02:00"
"2016-05-08 03:00","2016","05","08","03:00"
"2016-05-08 04:00","2016","05","08","04:00"
"2016-05-08 05:00","2016","05","08","05:00"
"2016-05-08 06:00","2016","05","08","06:00"
"2016-05-08 07:00","2016","05","08","07:00","-7,0","","-9,1","","85","","","","","","24,1","","100,44","","","","","","Dégagé"
"2016-05-08 08:00","2016","05","08","08:00","-6,0","","-8,1","","85","","","","","","24,1","","100,49","","","","","","ND"
"2016-05-08 09:00","2016","05","08","09:00","-5,0","","-7,3","","84","","","","","","24,1","","100,54","","","","","","ND"
"2016-05-08 10:00","2016","05","08","10:00","-4,3","","-6,5","","85","","","","","","24,1","","100,58","","","","","","Généralement dégagé"
"2016-05-08 11:00","2016","05","08","11:00","-3,8","","-6,1","","84","","","","","","24,1","","100,58","","","","","","ND"
"2016-05-08 12:00","2016","05","08","12:00","-2,9","","-5,4","","83","","","","","","24,1","","100,62","","","","","","ND"
"2016-05-08 13:00","2016","05","08","13:00","-2,7","","-5,7","","80","","","","","","24,1","","100,69","","","","","","Généralement dégagé"
"2016-05-08 14:00","2016","05","08","14:00","-2,7","","-5,4","","82","","","","","","24,1","","100,77","","","","","","ND"
"2016-05-08 15:00","2016","05","08","15:00","-2,9","","-5,2","","84","","","","","","24,1","","100,83","","","","","","ND"
"2016-05-08 16:00","2016","05","08","16:00","-2,6","","-4,6","","86","","","","","","24,1","","100,89","","","","","","Dégagé"
"2016-05-08 17:00","2016","05","08","17:00"
"2016-05-08 18:00","2016","05","08","18:00"
"2016-05-08 19:00","2016","05","08","19:00"
"2016-05-08 20:00","2016","05","08","20:00"
"2016-05-08 21:00","2016","05","08","21:00"
"2016-05-08 22:00","2016","05","08","22:00"
"2016-05-08 23:00","2016","05","08","23:00"
"2016-05-09 00:00","2016","05","09","00:00"
"2016-05-09 01:00","2016","05","09","01:00"
"2016-05-09 02:00","2016","05","09","02:00"
"2016-05-09 03:00","2016","05","09","03:00"
"2016-05-09 04:00","2016","05","09","04:00"
"2016-05-09 05:00","2016","05","09","05:00"
"2016-05-09 06:00","2016","05","09","06:00"
"2016-05-09 07:00","2016","05","09","07:00","-5,4","","-7,1","","88","","","","","","24,1","","101,38","","","","","","Nuageux"
"2016-05-09 08:00","2016","05","09","08:00","-3,9","","-5,9","","86","","","","","","24,1","","101,40","","","","","","ND"
"2016-05-09 09:00","2016","05","09","09:00","-3,1","","-5,1","","86","","","","","","24,1","","101,37","","","","","","ND"
"2016-05-09 10:00","2016","05","09","10:00","-2,3","","-4,8","","83","","","","","","24,1","","101,37","","","","","","Généralement dégagé"
"2016-05-09 11:00","2016","05","09","11:00","-1,9","","-4,3","","84","","","","","","24,1","","101,32","","","","","","ND"
"2016-05-09 12:00","2016","05","09","12:00","-1,4","","-3,4","","86","","","","","","24,1","","101,32","","","","","","ND"
"2016-05-09 13:00","2016","05","09","13:00","-1,1","","-2,7","","89","","","","","","24,1","","101,29","","","","","","Neige en grains"
"2016-05-09 14:00","2016","05","09","14:00","-1,0","","-2,9","","87","","","","","","24,1","","101,31","","","","","","ND"
"2016-05-09 15:00","2016","05","09","15:00","-1,2","","-3,1","","87","","","","","","24,1","","101,34","","","","","","ND"
"2016-05-09 16:00","2016","05","09","16:00","-1,7","","-3,4","","88","","","","","","24,1","","101,36","","","","","","Généralement nuageux"
"2016-05-09 17:00","2016","05","09","17:00"
"2016-05-09 18:00","2016","05","09","18:00"
"2016-05-09 19:00","2016","05","09","19:00"
"2016-05-09 20:00","2016","05","09","20:00"
"2016-05-09 21:00","2016","05","09","21:00"
"2016-05-09 22:00","2016","05","09","22:00"
"2016-05-09 23:00","2016","05","09","23:00"
"2016-05-10 00:00","2016","05","10","00:00"
"2016-05-10 01:00","2016","05","10","01:00"
"2016-05-10 02:00","2016","05","10","02:00"
"2016-05-10 03:00","2016","05","10","03:00"
"2016-05-10 04:00","2016","05","10","04:00"
"2016-05-10 05:00","2016","05","10","05:00"
"2016-05-10 06:00","2016","05","10","06:00"
"2016-05-10 07:00","2016","05","10","07:00","-3,5","","-5,4","","87","","","","","","24,1","","101,98","","","","","","Généralement dégagé"
"2016-05-10 08:00","2016","05","10","08:00","-3,0","","-5,3","","84","","","","","","24,1","","102,03","","","","","","ND"
"2016-05-10 09:00","2016","05","10","09:00","-2,2","","-4,9","","82","","","","","","24,1","","102,03","","","","","","ND"
"2016-05-10 10:00","2016","05","10","10:00","-1,9","","-4,7","","81","","","","","","24,1","","102,02","","","","","","Dégagé"
"2016-05-10 11:00","2016","05","10","11:00","-1,4","","-4,3","","81","","","","","","24,1","","102,00","","","","","","ND"
"2016-05-10 12:00","2016","05","10","12:00","-0,9","","-3,3","","84","","","","","","24,1","","101,97","","","","","","ND"
"2016-05-10 13:00","2016","05","10","13:00","-1,0","","-3,5","","83","","","","","","24,1","","101,97","","","","","","Généralement dégagé"
"2016-05-10 14:00","2016","05","10","14:00","-0,9","","-3,8","","81","","","","","","24,1","","101,94","","","","","","ND"
"2016-05-10 15:00","2016","05","10","15:00","-0,9","","-3,1","","85","","","","","","24,1","","101,95","","","","","","ND"
"2016-05-10 16:00","2016","05","10","16:00","-0,8","","-3,0","","85","","","","","","24,1","","101,95","","","","","","Dégagé"
"2016-05-10 17:00","2016","05","10","17:00"
"2016-05-10 18:00","2016","05","10","18:00"
"2016-05-10 19:00","2016","05","10","19:00"
"2016-05-10 20:00","2016","05","10","20:00"
"2016-05-10 21:00","2016","05","10","21:00"
"2016-05-10 22:00","2016","05","10","22:00"
"2016-05-10 23:00","2016","05","10","23:00"
"2016-05-11 00:00","2016","05","11","00:00"
"2016-05-11 01:00","2016","05","11","01:00"
"2016-05-11 02:00","2016","05","11","02:00"
"2016-05-11 03:00","2016","05","11","03:00"
"2016-05-11 04:00","2016","05","11","04:00"
"2016-05-11 05:00","2016","05","11","05:00"
"2016-05-11 06:00","2016","05","11","06:00"
"2016-05-11 07:00","2016","05","11","07:00","-0,3","","-6,1","","65","","","","","","24,1","","101,36","","","","","","Nuageux"
"2016-05-11 08:00","2016","05","11","08:00","0,2","","-4,6","","70","","","","","","24,1","","101,31","","","","","","ND"
"2016-05-11 09:00","2016","05","11","09:00","0,2","","-4,1","","73","","","","","","24,1","","101,26","","","","","","ND"
"2016-05-11 10:00","2016","05","11","10:00","0,2","","-2,5","","82","","","","","","24,1","","101,22","","","","","","Nuageux"
"2016-05-11 11:00","2016","05","11","11:00","1,5","","-1,2","","82","","","","","","24,1","","101,13","","","","","","ND"
"2016-05-11 12:00","2016","05","11","12:00","1,9","","-0,9","","82","","","","","","24,1","","101,08","","","","","","ND"
"2016-05-11 13:00","2016","05","11","13:00","2,0","","-1,1","","80","","","","","","24,1","","101,06","","","","","","Nuageux"
"2016-05-11 14:00","2016","05","11","14:00","2,2","","-0,9","","80","","","","","","24,1","","101,05","","","","","","ND"
"2016-05-11 15:00","2016","05","11","15:00","2,0","","-0,6","","83","","","","","","24,1","","101,06","","","","","","ND"
"2016-05-11 16:00","2016","05","11","16:00","1,2","","-0,9","","86","","","","","","24,1","","101,05","","","","","","Nuageux"
"2016-05-11 17:00","2016","05","11","17:00"
"2016-05-11 18:00","2016","05","11","18:00"
"2016-05-11 19:00","2016","05","11","19:00"
"2016-05-11 20:00","2016","05","11","20:00"
"2016-05-11 21:00","2016","05","11","21:00"
"2016-05-11 22:00","2016","05","11","22:00"
"2016-05-11 23:00","2016","05","11","23:00"
"2016-05-12 00:00","2016","05","12","00:00"
"2016-05-12 01:00","2016","05","12","01:00"
"2016-05-12 02:00","2016","05","12","02:00"
"2016-05-12 03:00","2016","05","12","03:00"
"2016-05-12 04:00","2016","05","12","04:00"
"2016-05-12 05:00","2016","05","12","05:00"
"2016-05-12 06:00","2016","05","12","06:00"
"2016-05-12 07:00","2016","05","12","07:00","-0,8","","-1,5","","95","","","","","","24,1","","101,32","","","","","","Nuageux"
"2016-05-12 08:00","2016","05","12","08:00","-0,4","","-1,3","","94","","","","","","24,1","","101,33","","","","","","ND"
"2016-05-12 09:00","2016","05","12","09:00","-0,1","","-1,0","","94","","","","","","19,3","","101,37","","","","","","Neige"
"2016-05-12 10:00","2016","05","12","10:00","0,2","","-1,1","","91","","","","","","24,1","","101,35","","","","","","Neige"
"2016-05-12 11:00","2016","05","12","11:00","0,2","","-1,1","","91","","","","","","24,1","","101,38","","","","","","Neige"
"2016-05-12 12:00","2016","05","12","12:00","0,3","","-0,9","","92","","","","","","24,1","","101,38","","","","","","ND"
"2016-05-12 13:00","2016","05","12","13:00","0,6","","-0,9","","90","","","","","","24,1","","101,38","","","","","","Nuageux"
"2016-05-12 14:00","2016","05","12","14:00","0,2","","-1,0","","92","","","","","","24,1","","101,39","","","","","","ND"
"2016-05-12 15:00","2016","05","12","15:00","0,3","","-1,0","","91","","","","","","24,1","","101,39","","","","","","ND"
"2016-05-12 16:00","2016","05","12","16:00","0,4","","-1,4","","88","","","","","","24,1","","101,39","","","","","","Nuageux"
"2016-05-12 17:00","2016","05","12","17:00"
"2016-05-12 18:00","2016","05","12","18:00"
"2016-05-12 19:00","2016","05","12","19:00"
"2016-05-12 20:00","2016","05","12","20:00"
"2016-05-12 21:00","2016","05","12","21:00"
"2016-05-12 22:00","2016","05","12","22:00"
"2016-05-12 23:00","2016","05","12","23:00"
"2016-05-13 00:00","2016","05","13","00:00"
"2016-05-13 01:00","2016","05","13","01:00"
"2016-05-13 02:00","2016","05","13","02:00"
"2016-05-13 03:00","2016","05","13","03:00"
"2016-05-13 04:00","2016","05","13","04:00"
"2016-05-13 05:00","2016","05","13","05:00"
"2016-05-13 06:00","2016","05","13","06:00"
"2016-05-13 07:00","2016","05","13","07:00","-1,0","","-1,3","","98","","","","","","1,2","","101,08","","","","","","Bruine verglaçante,Brouillard"
"2016-05-13 08:00","2016","05","13","08:00","-1,3","","-1,6","","98","","","","","","1,2","","101,09","","","","","","Bruine verglaçante"
"2016-05-13 09:00","2016","05","13","09:00","-1,3","","-1,7","","97","","","","","","2,0","","101,05","","","","","","Bruine verglaçante,Neige en grains,Brouillard"
"2016-05-13 10:00","2016","05","13","10:00","-1,0","","-1,6","","96","","","","","","1,6","","101,03","","","","","","Bruine verglaçante,Neige en grains,Brouillard"
"2016-05-13 11:00","2016","05","13","11:00","-0,8","","-1,4","","96","","","","","","3,2","","101,02","","","","","","Neige en grains,Brouillard"
"2016-05-13 12:00","2016","05","13","12:00","-0,7","","-1,1","","97","","","","","","2,8","","101,00","","","","","","Brouillard"
"2016-05-13 13:00","2016","05","13","13:00","-0,5","","-1,1","","96","","","","","","2,8","","100,99","","","","","","Brouillard"
"2016-05-13 14:00","2016","05","13","14:00","-0,3","","-0,9","","96","","","","","","4,8","","100,97","","","","","","Brouillard"
"2016-05-13 15:00","2016","05","13","15:00","-0,1","","-0,8","","95","","","","","","4,8","","100,96","","","","","","Bruine verglaçante,Brouillard"
"2016-05-13 16:00","2016","05","13","16:00","0,1","","-0,9","","93","","","","","","6,4","","100,94","","","","","","Bruine verglaçante,Brouillard"
"2016-05-13 17:00","2016","05","13","17:00"
"2016-05-13 18:00","2016","05","13","18:00"
"2016-05-13 19:00","2016","05","13","19:00"
"2016-05-13 20:00","2016","05","13","20:00"
"2016-05-13 21:00","2016","05","13","21:00"
"2016-05-13 22:00","2016","05","13","22:00"
"2016-05-13 23:00","2016","05","13","23:00"
"2016-05-14 00:00","2016","05","14","00:00"
"2016-05-14 01:00","2016","05","14","01:00"
"2016-05-14 02:00","2016","05","14","02:00"
"2016-05-14 03:00","2016","05","14","03:00"
"2016-05-14 04:00","2016","05","14","04:00"
"2016-05-14 05:00","2016","05","14","05:00"
"2016-05-14 06:00","2016","05","14","06:00"
"2016-05-14 07:00","2016","05","14","07:00","1,1","","-1,1","","85","","","","","","24,1","","100,50","","","","","","Généralement dégagé"
"2016-05-14 08:00","2016","05","14","08:00","1,9","","-0,7","","83","","","","","","24,1","","100,45","","","","","","ND"
"2016-05-14 09:00","2016","05","14","09:00","2,9","","-0,2","","80","","","","","","24,1","","100,48","","","","","","ND"
"2016-05-14 10:00","2016","05","14","10:00","3,1","","0,2","","81","","","","","","24,1","","100,47","","","","","","Généralement dégagé"
"2016-05-14 11:00","2016","05","14","11:00","3,4","","0,5","","81","","","","","","24,1","","100,39","","","","","","ND"
"2016-05-14 12:00","2016","05","14","12:00","4,2","","0,9","","79","","","","","","24,1","","100,40","","","","","","ND"
"2016-05-14 13:00","2016","05","14","13:00","3,9","","0,4","","78","","","","","","24,1","","100,46","","","","","","Nuageux"
"2016-05-14 14:00","2016","05","14","14:00","3,3","","0,2","","80","","","","","","24,1","","100,46","","","","","","ND"
"2016-05-14 15:00","2016","05","14","15:00","2,7","","0,3","","84","","","","","","24,1","","100,50","","","","","","ND"
"2016-05-14 16:00","2016","05","14","16:00","3,1","","0,5","","83","","","","","","24,1","","100,51","","","","","","Nuageux"
"2016-05-14 17:00","2016","05","14","17:00"
"2016-05-14 18:00","2016","05","14","18:00"
"2016-05-14 19:00","2016","05","14","19:00"
"2016-05-14 20:00","2016","05","14","20:00"
"2016-05-14 21:00","2016","05","14","21:00"
"2016-05-14 22:00","2016","05","14","22:00"
"2016-05-14 23:00","2016","05","14","23:00"
"2016-05-15 00:00","2016","05","15","00:00"
"2016-05-15 01:00","2016","05","15","01:00"
"2016-05-15 02:00","2016","05","15","02:00"
"2016-05-15 03:00","2016","05","15","03:00"
"2016-05-15 04:00","2016","05","15","04:00"
"2016-05-15 05:00","2016","05","15","05:00"
"2016-05-15 06:00","2016","05","15","06:00"
"2016-05-15 07:00","2016","05","15","07:00","1,9","","0,6","","91","","","","","","24,1","","100,88","","","","","","Généralement dégagé"
"2016-05-15 08:00","2016","05","15","08:00","2,7","","0,9","","88","","","","","","24,1","","100,90","","","","","","ND"
"2016-05-15 09:00","2016","05","15","09:00","3,1","","1,2","","87","","","","","","24,1","","100,94","","","","","","ND"
"2016-05-15 10:00","2016","05","15","10:00","3,5","","1,7","","88","","","","","","24,1","","100,98","","","","","","Généralement dégagé"
