"2016-10-08 22:00","2016","10","08","22:00"
"2016-10-08 23:00","2016","10","08","23:00"
"2016-10-09 00:00","2016","10","09","00:00"
"2016-10-09 01:00","2016","10","09","01:00"
"2016-10-09 02:00","2016","10","09","02:00"
"2016-10-09 03:00","2016","10","09","03:00"
"2016-10-09 04:00","2016","10","09","04:00"
"2016-10-09 05:00","2016","10","09","05:00"
"2016-10-09 06:00","2016","10","09","06:00"
"2016-10-09 07:00","2016","10","09","07:00"
"2016-10-09 08:00","2016","10","09","08:00"
"2016-10-09 09:00","2016","10","09","09:00"
"2016-10-09 10:00","2016","10","09","10:00"
"2016-10-09 11:00","2016","10","09","11:00"
"2016-10-09 12:00","2016","10","09","12:00"
"2016-10-09 13:00","2016","10","09","13:00"
"2016-10-09 14:00","2016","10","09","14:00"
"2016-10-09 15:00","2016","10","09","15:00"
"2016-10-09 16:00","2016","10","09","16:00"
"2016-10-09 17:00","2016","10","09","17:00"
"2016-10-09 18:00","2016","10","09","18:00"
"2016-10-09 19:00","2016","10","09","19:00"
"2016-10-09 20:00","2016","10","09","20:00"
"2016-10-09 21:00","2016","10","09","21:00"
"2016-10-09 22:00","2016","10","09","22:00"
"2016-10-09 23:00","2016","10","09","23:00"
"2016-10-10 00:00","2016","10","10","00:00"
"2016-10-10 01:00","2016","10","10","01:00"
"2016-10-10 02:00","2016","10","10","02:00"
"2016-10-10 03:00","2016","10","10","03:00"
"2016-10-10 04:00","2016","10","10","04:00"
"2016-10-10 05:00","2016","10","10","05:00"
"2016-10-10 06:00","2016","10","10","06:00"
"2016-10-10 07:00","2016","10","10","07:00"
"2016-10-10 08:00","2016","10","10","08:00"
"2016-10-10 09:00","2016","10","10","09:00"
"2016-10-10 10:00","2016","10","10","10:00"
"2016-10-10 11:00","2016","10","10","11:00"
"2016-10-10 12:00","2016","10","10","12:00"
"2016-10-10 13:00","2016","10","10","13:00"
"2016-10-10 14:00","2016","10","10","14:00"
"2016-10-10 15:00","2016","10","10","15:00"
"2016-10-10 16:00","2016","10","10","16:00"
"2016-10-10 17:00","2016","10","10","17:00"
"2016-10-10 18:00","2016","10","10","18:00"
"2016-10-10 19:00","2016","10","10","19:00"
"2016-10-10 20:00","2016","10","10","20:00"
"2016-10-10 21:00","2016","10","10","21:00"
"2016-10-10 22:00","2016","10","10","22:00"
"2016-10-10 23:00","2016","10","10","23:00"
"2016-10-11 00:00","2016","10","11","00:00"
"2016-10-11 01:00","2016","10","11","01:00"
"2016-10-11 02:00","2016","10","11","02:00"
"2016-10-11 03:00","2016","10","11","03:00"
"2016-10-11 04:00","2016","10","11","04:00"
"2016-10-11 05:00","2016","10","11","05:00"
"2016-10-11 06:00","2016","10","11","06:00"
"2016-10-11 07:00","2016","10","11","07:00","-4,3","","-5,3","","93","","","","","","24,1","","101,09","","","","","","Généralement nuageux"
"2016-10-11 08:00","2016","10","11","08:00","-3,9","","-5,0","","92","","","","","","24,1","","101,08","","","","","","ND"
"2016-10-11 09:00","2016","10","11","09:00","-1,9","","-3,2","","91","","","","","","24,1","","101,07","","","","","","ND"
"2016-10-11 10:00","2016","10","11","10:00","-0,8","","-2,4","","89","","","","","","24,1","","101,03","","","","","","Généralement nuageux"
"2016-10-11 11:00","2016","10","11","11:00","-0,4","","-2,0","","89","","","","","","24,1","","101,01","","","","","","ND"
"2016-10-11 12:00","2016","10","11","12:00","-0,9","","-2,0","","92","","","","","","24,1","","100,98","","","","","","Neige"
"2016-10-11 13:00","2016","10","11","13:00","-0,7","","-1,6","","94","","","","","","24,1","","100,98","","","","","","Neige"
"2016-10-11 14:00","2016","10","11","14:00","0,0","","-2,7","","82","","","","","","24,1","","101,01","","","","","","Neige"
"2016-10-11 15:00","2016","10","11","15:00"
"2016-10-11 16:00","2016","10","11","16:00","-0,9","","-1,9","","93","","","","","","24,1","","101,05","","","","","","Généralement nuageux"
"2016-10-11 17:00","2016","10","11","17:00"
"2016-10-11 18:00","2016","10","11","18:00"
"2016-10-11 19:00","2016","10","11","19:00"
"2016-10-11 20:00","2016","10","11","20:00"
"2016-10-11 21:00","2016","10","11","21:00"
"2016-10-11 22:00","2016","10","11","22:00"
"2016-10-11 23:00","2016","10","11","23:00"
"2016-10-12 00:00","2016","10","12","00:00"
"2016-10-12 01:00","2016","10","12","01:00"
"2016-10-12 02:00","2016","10","12","02:00"
"2016-10-12 03:00","2016","10","12","03:00"
"2016-10-12 04:00","2016","10","12","04:00"
"2016-10-12 05:00","2016","10","12","05:00"
"2016-10-12 06:00","2016","10","12","06:00"
"2016-10-12 07:00","2016","10","12","07:00","-4,9","","-6,7","","87","","","","","","24,1","","101,41","","","","","","Dégagé"
"2016-10-12 08:00","2016","10","12","08:00","-3,4","","-5,3","","87","","","","","","24,1","","101,40","","","","","","ND"
"2016-10-12 09:00","2016","10","12","09:00","-2,3","","-5,0","","82","","","","","","24,1","","101,36","","","","","","ND"
"2016-10-12 10:00","2016","10","12","10:00","-1,0","","-4,4","","78","","","","","","24,1","","101,34","","","","","","Généralement nuageux"
"2016-10-12 11:00","2016","10","12","11:00","-1,2","","-4,6","","78","","","","","","24,1","","101,29","","","","","","ND"
"2016-10-12 12:00","2016","10","12","12:00","-1,4","","-4,9","","77","","","","","","24,1","","101,22","","","","","","ND"
"2016-10-12 13:00","2016","10","12","13:00","-1,8","","-4,8","","80","","","","","","24,1","","101,14","","","","","","Généralement nuageux"
"2016-10-12 14:00","2016","10","12","14:00","-2,1","","-4,8","","82","","","","","","24,1","","101,10","","","","","","ND"
"2016-10-12 15:00","2016","10","12","15:00","-2,3","","-4,6","","84","","","","","","24,1","","101,05","","","","","","ND"
"2016-10-12 16:00","2016","10","12","16:00"
"2016-10-12 17:00","2016","10","12","17:00"
"2016-10-12 18:00","2016","10","12","18:00"
"2016-10-12 19:00","2016","10","12","19:00"
"2016-10-12 20:00","2016","10","12","20:00"
"2016-10-12 21:00","2016","10","12","21:00"
"2016-10-12 22:00","2016","10","12","22:00"
"2016-10-12 23:00","2016","10","12","23:00"
"2016-10-13 00:00","2016","10","13","00:00"
"2016-10-13 01:00","2016","10","13","01:00"
"2016-10-13 02:00","2016","10","13","02:00"
"2016-10-13 03:00","2016","10","13","03:00"
"2016-10-13 04:00","2016","10","13","04:00"
"2016-10-13 05:00","2016","10","13","05:00"
"2016-10-13 06:00","2016","10","13","06:00"
"2016-10-13 07:00","2016","10","13","07:00","-0,4","","-1,8","","90","","","","","","12,9","","99,72","","","","","","Bruine verglaçante,Neige en grains,Poudrerie élevée"
"2016-10-13 08:00","2016","10","13","08:00","1,0","","-4,9","","65","","","","","","12,9","","99,74","","","","","","Neige,Poudrerie élevée"
"2016-10-13 09:00","2016","10","13","09:00","0,0","","-2,2","","85","","","","","","24,1","","99,77","","","","","","ND"
"2016-10-13 10:00","2016","10","13","10:00","0,4","","-1,8","","85","","","","","","24,1","","99,80","","","","","","Nuageux"
"2016-10-13 11:00","2016","10","13","11:00","0,1","","-1,5","","89","","","","","","16,1","","99,84","","","","","","Neige"
"2016-10-13 12:00","2016","10","13","12:00","0,3","","-1,3","","89","","","","","","16,1","","99,87","","","","","","ND"
"2016-10-13 13:00","2016","10","13","13:00","0,0","","-1,8","","88","","","","","","24,1","","99,92","","","","","","Nuageux"
"2016-10-13 14:00","2016","10","13","14:00","-0,4","","-1,5","","92","","","","","","16,1","","99,98","","","","","","Neige"
"2016-10-13 15:00","2016","10","13","15:00"
"2016-10-13 16:00","2016","10","13","16:00"
"2016-10-13 17:00","2016","10","13","17:00"
"2016-10-13 18:00","2016","10","13","18:00"
"2016-10-13 19:00","2016","10","13","19:00"
"2016-10-13 20:00","2016","10","13","20:00"
"2016-10-13 21:00","2016","10","13","21:00"
"2016-10-13 22:00","2016","10","13","22:00"
"2016-10-13 23:00","2016","10","13","23:00"
"2016-10-14 00:00","2016","10","14","00:00"
"2016-10-14 01:00","2016","10","14","01:00"
"2016-10-14 02:00","2016","10","14","02:00"
"2016-10-14 03:00","2016","10","14","03:00"
"2016-10-14 04:00","2016","10","14","04:00"
"2016-10-14 05:00","2016","10","14","05:00"
"2016-10-14 06:00","2016","10","14","06:00"
"2016-10-14 07:00","2016","10","14","07:00","-1,7","","-4,2","","83","","","","","","24,1","","100,36","","","","","","Généralement nuageux"
"2016-10-14 08:00","2016","10","14","08:00","-1,2","","-4,6","","78","","","","","","24,1","","100,40","","","","","","ND"
"2016-10-14 09:00","2016","10","14","09:00","-0,6","","-5,6","","69","","","","","","24,1","","100,42","","","","","","ND"
"2016-10-14 10:00","2016","10","14","10:00","-1,2","","-5,3","","74","","","","","","24,1","","100,44","","","","","","Généralement dégagé"
"2016-10-14 11:00","2016","10","14","11:00","-1,5","","-4,3","","81","","","","","","24,1","","100,44","","","","","","ND"
"2016-10-14 12:00","2016","10","14","12:00","-1,9","","-5,1","","79","","","","","","24,1","","100,46","","","","","","ND"
"2016-10-14 13:00","2016","10","14","13:00","-2,3","","-5,1","","81","","","","","","24,1","","100,49","","","","","","Généralement nuageux"
"2016-10-14 14:00","2016","10","14","14:00","-1,5","","-5,4","","75","","","","","","24,1","","100,52","","","","","","ND"
"2016-10-14 15:00","2016","10","14","15:00"
"2016-10-14 16:00","2016","10","14","16:00"
"2016-10-14 17:00","2016","10","14","17:00"
"2016-10-14 18:00","2016","10","14","18:00"
"2016-10-14 19:00","2016","10","14","19:00"
"2016-10-14 20:00","2016","10","14","20:00"
"2016-10-14 21:00","2016","10","14","21:00"
"2016-10-14 22:00","2016","10","14","22:00"
"2016-10-14 23:00","2016","10","14","23:00"
"2016-10-15 00:00","2016","10","15","00:00"
"2016-10-15 01:00","2016","10","15","01:00"
"2016-10-15 02:00","2016","10","15","02:00"
"2016-10-15 03:00","2016","10","15","03:00"
"2016-10-15 04:00","2016","10","15","04:00"
"2016-10-15 05:00","2016","10","15","05:00"
"2016-10-15 06:00","2016","10","15","06:00"
"2016-10-15 07:00","2016","10","15","07:00"
"2016-10-15 08:00","2016","10","15","08:00"
"2016-10-15 09:00","2016","10","15","09:00"
"2016-10-15 10:00","2016","10","15","10:00"
"2016-10-15 11:00","2016","10","15","11:00"
"2016-10-15 12:00","2016","10","15","12:00"
"2016-10-15 13:00","2016","10","15","13:00"
"2016-10-15 14:00","2016","10","15","14:00"
"2016-10-15 15:00","2016","10","15","15:00"
"2016-10-15 16:00","2016","10","15","16:00"
"2016-10-15 17:00","2016","10","15","17:00"
"2016-10-15 18:00","2016","10","15","18:00"
"2016-10-15 19:00","2016","10","15","19:00"
"2016-10-15 20:00","2016","10","15","20:00"
"2016-10-15 21:00","2016","10","15","21:00"
"2016-10-15 22:00","2016","10","15","22:00"
"2016-10-15 23:00","2016","10","15","23:00"
"2016-10-16 00:00","2016","10","16","00:00"
"2016-10-16 01:00","2016","10","16","01:00"
"2016-10-16 02:00","2016","10","16","02:00"
"2016-10-16 03:00","2016","10","16","03:00"
"2016-10-16 04:00","2016","10","16","04:00"
"2016-10-16 05:00","2016","10","16","05:00"
"2016-10-16 06:00","2016","10","16","06:00"
"2016-10-16 07:00","2016","10","16","07:00"
"2016-10-16 08:00","2016","10","16","08:00"
"2016-10-16 09:00","2016","10","16","09:00"
"2016-10-16 10:00","2016","10","16","10:00"
"2016-10-16 11:00","2016","10","16","11:00"
"2016-10-16 12:00","2016","10","16","12:00"
"2016-10-16 13:00","2016","10","16","13:00"
"2016-10-16 14:00","2016","10","16","14:00"
"2016-10-16 15:00","2016","10","16","15:00"
"2016-10-16 16:00","2016","10","16","16:00"
"2016-10-16 17:00","2016","10","16","17:00"
"2016-10-16 18:00","2016","10","16","18:00"
"2016-10-16 19:00","2016","10","16","19:00"
"2016-10-16 20:00","2016","10","16","20:00"
"2016-10-16 21:00","2016","10","16","21:00"
"2016-10-16 22:00","2016","10","16","22:00"
"2016-10-16 23:00","2016","10","16","23:00"
"2016-10-17 00:00","2016","10","17","00:00"
"2016-10-17 01:00","2016","10","17","01:00"
"2016-10-17 02:00","2016","10","17","02:00"
"2016-10-17 03:00","2016","10","17","03:00"
"2016-10-17 04:00","2016","10","17","04:00"
"2016-10-17 05:00","2016","10","17","05:00"
"2016-10-17 06:00","2016","10","17","06:00"
"2016-10-17 07:00","2016","10","17","07:00"
"2016-10-17 08:00","2016","10","17","08:00"
"2016-10-17 09:00","2016","10","17","09:00"
"2016-10-17 10:00","2016","10","17","10:00"
"2016-10-17 11:00","2016","10","17","11:00"
"2016-10-17 12:00","2016","10","17","12:00"
"2016-10-17 13:00","2016","10","17","13:00"
"2016-10-17 14:00","2016","10","17","14:00"
"2016-10-17 15:00","2016","10","17","15:00"
"2016-10-17 16:00","2016","10","17","16:00"
"2016-10-17 17:00","2016","10","17","17:00"
"2016-10-17 18:00","2016","10","17","18:00"
"2016-10-17 19:00","2016","10","17","19:00"
"2016-10-17 20:00","2016","10","17","20:00"
"2016-10-17 21:00","2016","10","17","21:00"
"2016-10-17 22:00","2016","10","17","22:00"
"2016-10-17 23:00","2016","10","17","23:00"
"2016-10-18 00:00","2016","10","18","00:00"
"2016-10-18 01:00","2016","10","18","01:00"
"2016-10-18 02:00","2016","10","18","02:00"
"2016-10-18 03:00","2016","10","18","03:00"
"2016-10-18 04:00","2016","10","18","04:00"
"2016-10-18 05:00","2016","10","18","05:00"
"2016-10-18 06:00","2016","10","18","06:00"
"2016-10-18 07:00","2016","10","18","07:00","-3,8","","-5,5","","88","","","","","","24,1","","102,14","","","","","","Généralement nuageux"
"2016-10-18 08:00","2016","10","18","08:00","-3,5","","-5,5","","86","","","","","","24,1","","102,08","","","","","","ND"
"2016-10-18 09:00","2016","10","18","09:00","-2,9","","-4,8","","87","","","","","","24,1","","102,01","","","","","","Bruine verglaçante,Neige en grains"
"2016-10-18 10:00","2016","10","18","10:00","-2,2","","-4,5","","84","","","","","","24,1","","101,93","","","","","","Nuageux"
"2016-10-18 11:00","2016","10","18","11:00","-1,6","","-4,3","","82","","","","","","24,1","","101,88","","","","","","ND"
"2016-10-18 12:00","2016","10","18","12:00","-2,2","","-3,5","","91","","","","","","24,1","","101,81","","","","","","Neige"
"2016-10-18 13:00","2016","10","18","13:00","-1,7","","-3,4","","88","","","","","","24,1","","101,74","","","","","","Nuageux"
"2016-10-18 14:00","2016","10","18","14:00","-1,9","","-3,0","","92","","","","","","24,1","","101,65","","","","","","ND"
"2016-10-18 15:00","2016","10","18","15:00"
"2016-10-18 16:00","2016","10","18","16:00"
"2016-10-18 17:00","2016","10","18","17:00"
"2016-10-18 18:00","2016","10","18","18:00"
"2016-10-18 19:00","2016","10","18","19:00"
"2016-10-18 20:00","2016","10","18","20:00"
"2016-10-18 21:00","2016","10","18","21:00"
"2016-10-18 22:00","2016","10","18","22:00"
"2016-10-18 23:00","2016","10","18","23:00"
"2016-10-19 00:00","2016","10","19","00:00"
"2016-10-19 01:00","2016","10","19","01:00"
"2016-10-19 02:00","2016","10","19","02:00"
"2016-10-19 03:00","2016","10","19","03:00"
"2016-10-19 04:00","2016","10","19","04:00"
"2016-10-19 05:00","2016","10","19","05:00"
"2016-10-19 06:00","2016","10","19","06:00"
"2016-10-19 07:00","2016","10","19","07:00","-4,5","","-9,0","","71","","","","","","24,1","","100,98","","","","","","Nuageux"
"2016-10-19 08:00","2016","10","19","08:00","-4,5","","-9,2","","70","","","","","","24,1","","100,99","","","","","","ND"
"2016-10-19 09:00","2016","10","19","09:00","-3,9","","-8,6","","70","","","","","","24,1","","101,03","","","","","","ND"
"2016-10-19 10:00","2016","10","19","10:00","-3,7","","-8,4","","70","","","","","","24,1","","101,06","","","","","","Nuageux"
"2016-10-19 11:00","2016","10","19","11:00","-3,6","","-8,5","","69","","","","","","24,1","","101,11","","","","","","Neige"
"2016-10-19 12:00","2016","10","19","12:00","-3,8","","-9,1","","67","","","","","","24,1","","101,13","","","","","","ND"
"2016-10-19 13:00","2016","10","19","13:00","-4,2","","-9,8","","65","","","","","","24,1","","101,21","","","","","","Généralement nuageux"
"2016-10-19 14:00","2016","10","19","14:00","-4,8","","-10,6","","64","","","","","","24,1","","101,28","","","","","","ND"
"2016-10-19 15:00","2016","10","19","15:00"
"2016-10-19 16:00","2016","10","19","16:00"
"2016-10-19 17:00","2016","10","19","17:00","-4,9","","-9,8","","69","","","","","","24,1","","101,46","","","","","","ND"
"2016-10-19 18:00","2016","10","19","18:00","-4,9","","-10,1","","67","","","","","","24,1","","101,51","","","","","","ND"
"2016-10-19 19:00","2016","10","19","19:00"
"2016-10-19 20:00","2016","10","19","20:00"
"2016-10-19 21:00","2016","10","19","21:00"
"2016-10-19 22:00","2016","10","19","22:00"
"2016-10-19 23:00","2016","10","19","23:00"
"2016-10-20 00:00","2016","10","20","00:00"
"2016-10-20 01:00","2016","10","20","01:00"
"2016-10-20 02:00","2016","10","20","02:00"
"2016-10-20 03:00","2016","10","20","03:00"
"2016-10-20 04:00","2016","10","20","04:00"
"2016-10-20 05:00","2016","10","20","05:00"
"2016-10-20 06:00","2016","10","20","06:00"
"2016-10-20 07:00","2016","10","20","07:00","-4,5","","-8,3","","75","","","","","","24,1","","101,90","","","","","","Nuageux"
"2016-10-20 08:00","2016","10","20","08:00","-4,0","","-8,5","","71","","","","","","24,1","","101,90","","","","","","ND"
"2016-10-20 09:00","2016","10","20","09:00","-3,6","","-7,8","","73","","","","","","24,1","","101,89","","","","","","ND"
"2016-10-20 10:00","2016","10","20","10:00","-4,0","","-7,6","","76","","","","","","24,1","","101,87","","","","","","Généralement nuageux"
"2016-10-20 11:00","2016","10","20","11:00","-5,3","","-8,7","","77","","","","","","24,1","","101,87","","","","","","ND"
"2016-10-20 12:00","2016","10","20","12:00","-5,6","","-10,1","","71","","","","","","24,1","","101,82","","","","","","ND"
"2016-10-20 13:00","2016","10","20","13:00","-4,4","","-9,6","","67","","","","","","24,1","","101,79","","","","","","Généralement dégagé"
