"2015-12-04 07:00","2015","12","04","07:00"
"2015-12-04 08:00","2015","12","04","08:00","-20,4","","","M","","M","","","","","24,1","","100,71","","","","","","ND"
"2015-12-04 09:00","2015","12","04","09:00","-21,3","","-24,2","","78","","","","","","24,1","","100,72","","","","","","ND"
"2015-12-04 10:00","2015","12","04","10:00","-18,9","","","M","","M","","","","","24,1","","100,73","","","","","","Généralement dégagé"
"2015-12-04 11:00","2015","12","04","11:00","-18,9","","","M","","M","","","","","24,1","","100,73","","","","","","ND"
"2015-12-04 12:00","2015","12","04","12:00","-17,8","","","M","","M","","","","","24,1","","100,72","","","","","","ND"
"2015-12-04 13:00","2015","12","04","13:00","-18,0","","","M","","M","","","","","24,1","","100,73","","","","","","Généralement dégagé"
"2015-12-04 14:00","2015","12","04","14:00","-17,9","","","M","","M","","","","","24,1","","100,75","","","","","","ND"
"2015-12-04 15:00","2015","12","04","15:00","-16,4","","","M","","M","","","","","24,1","","100,76","","","","","","ND"
"2015-12-04 16:00","2015","12","04","16:00"
"2015-12-04 17:00","2015","12","04","17:00"
"2015-12-04 18:00","2015","12","04","18:00"
"2015-12-04 19:00","2015","12","04","19:00"
"2015-12-04 20:00","2015","12","04","20:00"
"2015-12-04 21:00","2015","12","04","21:00"
"2015-12-04 22:00","2015","12","04","22:00"
"2015-12-04 23:00","2015","12","04","23:00"
"2015-12-05 00:00","2015","12","05","00:00"
"2015-12-05 01:00","2015","12","05","01:00"
"2015-12-05 02:00","2015","12","05","02:00"
"2015-12-05 03:00","2015","12","05","03:00"
"2015-12-05 04:00","2015","12","05","04:00"
"2015-12-05 05:00","2015","12","05","05:00"
"2015-12-05 06:00","2015","12","05","06:00"
"2015-12-05 07:00","2015","12","05","07:00"
"2015-12-05 08:00","2015","12","05","08:00"
"2015-12-05 09:00","2015","12","05","09:00"
"2015-12-05 10:00","2015","12","05","10:00"
"2015-12-05 11:00","2015","12","05","11:00"
"2015-12-05 12:00","2015","12","05","12:00"
"2015-12-05 13:00","2015","12","05","13:00"
"2015-12-05 14:00","2015","12","05","14:00"
"2015-12-05 15:00","2015","12","05","15:00"
"2015-12-05 16:00","2015","12","05","16:00"
"2015-12-05 17:00","2015","12","05","17:00"
"2015-12-05 18:00","2015","12","05","18:00"
"2015-12-05 19:00","2015","12","05","19:00"
"2015-12-05 20:00","2015","12","05","20:00"
"2015-12-05 21:00","2015","12","05","21:00"
"2015-12-05 22:00","2015","12","05","22:00"
"2015-12-05 23:00","2015","12","05","23:00"
"2015-12-06 00:00","2015","12","06","00:00"
"2015-12-06 01:00","2015","12","06","01:00"
"2015-12-06 02:00","2015","12","06","02:00"
"2015-12-06 03:00","2015","12","06","03:00"
"2015-12-06 04:00","2015","12","06","04:00"
"2015-12-06 05:00","2015","12","06","05:00"
"2015-12-06 06:00","2015","12","06","06:00"
"2015-12-06 07:00","2015","12","06","07:00"
"2015-12-06 08:00","2015","12","06","08:00"
"2015-12-06 09:00","2015","12","06","09:00"
"2015-12-06 10:00","2015","12","06","10:00"
"2015-12-06 11:00","2015","12","06","11:00"
"2015-12-06 12:00","2015","12","06","12:00"
"2015-12-06 13:00","2015","12","06","13:00"
"2015-12-06 14:00","2015","12","06","14:00"
"2015-12-06 15:00","2015","12","06","15:00"
"2015-12-06 16:00","2015","12","06","16:00"
"2015-12-06 17:00","2015","12","06","17:00"
"2015-12-06 18:00","2015","12","06","18:00"
"2015-12-06 19:00","2015","12","06","19:00"
"2015-12-06 20:00","2015","12","06","20:00"
"2015-12-06 21:00","2015","12","06","21:00"
"2015-12-06 22:00","2015","12","06","22:00"
"2015-12-06 23:00","2015","12","06","23:00"
"2015-12-07 00:00","2015","12","07","00:00"
"2015-12-07 01:00","2015","12","07","01:00"
"2015-12-07 02:00","2015","12","07","02:00"
"2015-12-07 03:00","2015","12","07","03:00"
"2015-12-07 04:00","2015","12","07","04:00"
"2015-12-07 05:00","2015","12","07","05:00"
"2015-12-07 06:00","2015","12","07","06:00"
"2015-12-07 07:00","2015","12","07","07:00"
"2015-12-07 08:00","2015","12","07","08:00","-16,8","","","M","","M","","","","","24,1","","101,26","","","","","","Poudrerie élevée"
"2015-12-07 09:00","2015","12","07","09:00","-16,7","","-19,2","","81","","","","","","24,1","","101,32","","","","","","Neige,Poudrerie élevée"
"2015-12-07 10:00","2015","12","07","10:00","-16,8","","-19,6","","79","","","","","","8,1","","101,39","","","","","","Neige,Poudrerie élevée"
"2015-12-07 11:00","2015","12","07","11:00","-17,4","","-20,4","","78","","","","","","4,8","","101,43","","","","","","Poudrerie élevée"
"2015-12-07 12:00","2015","12","07","12:00","-16,5","","","M","","M","","","","","9,7","","101,46","","","","","","Neige,Poudrerie élevée"
"2015-12-07 13:00","2015","12","07","13:00","-16,4","","","M","","M","","","","","9,7","","101,52","","","","","","Neige,Poudrerie élevée"
"2015-12-07 14:00","2015","12","07","14:00","-16,1","","-19,4","","76","","","","","","8,1","","101,57","","","","","","Neige,Poudrerie élevée"
"2015-12-07 15:00","2015","12","07","15:00","-16,0","","","M","","M","","","","","16,1","","101,58","","","","","","Neige,Poudrerie élevée"
"2015-12-07 16:00","2015","12","07","16:00"
"2015-12-07 17:00","2015","12","07","17:00"
"2015-12-07 18:00","2015","12","07","18:00"
"2015-12-07 19:00","2015","12","07","19:00"
"2015-12-07 20:00","2015","12","07","20:00"
"2015-12-07 21:00","2015","12","07","21:00"
"2015-12-07 22:00","2015","12","07","22:00"
"2015-12-07 23:00","2015","12","07","23:00"
"2015-12-08 00:00","2015","12","08","00:00"
"2015-12-08 01:00","2015","12","08","01:00"
"2015-12-08 02:00","2015","12","08","02:00"
"2015-12-08 03:00","2015","12","08","03:00"
"2015-12-08 04:00","2015","12","08","04:00"
"2015-12-08 05:00","2015","12","08","05:00"
"2015-12-08 06:00","2015","12","08","06:00"
"2015-12-08 07:00","2015","12","08","07:00"
"2015-12-08 08:00","2015","12","08","08:00","-19,9","","","M","","M","","","","","24,1","","101,93","","","","","","ND"
"2015-12-08 09:00","2015","12","08","09:00","-19,9","","","M","","M","","","","","24,1","","101,91","","","","","","ND"
"2015-12-08 10:00","2015","12","08","10:00","-22,2","","","M","","M","","","","","24,1","","101,89","","","","","","Dégagé"
"2015-12-08 11:00","2015","12","08","11:00","-20,8","","","M","","M","","","","","24,1","","101,84","","","","","","ND"
"2015-12-08 12:00","2015","12","08","12:00","-18,9","","","M","","M","","","","","24,1","","101,81","","","","","","ND"
"2015-12-08 13:00","2015","12","08","13:00","-20,5","","","M","","M","","","","","24,1","","101,77","","","","","","Dégagé"
"2015-12-08 14:00","2015","12","08","14:00","-18,5","","","M","","M","","","","","24,1","","101,77","","","","","","ND"
"2015-12-08 15:00","2015","12","08","15:00","-19,5","","-23,7","","70","","","","","","24,1","","101,76","","","","","","ND"
"2015-12-08 16:00","2015","12","08","16:00"
"2015-12-08 17:00","2015","12","08","17:00"
"2015-12-08 18:00","2015","12","08","18:00"
"2015-12-08 19:00","2015","12","08","19:00"
"2015-12-08 20:00","2015","12","08","20:00"
"2015-12-08 21:00","2015","12","08","21:00"
"2015-12-08 22:00","2015","12","08","22:00"
"2015-12-08 23:00","2015","12","08","23:00"
"2015-12-09 00:00","2015","12","09","00:00"
"2015-12-09 01:00","2015","12","09","01:00"
"2015-12-09 02:00","2015","12","09","02:00"
"2015-12-09 03:00","2015","12","09","03:00"
"2015-12-09 04:00","2015","12","09","04:00"
"2015-12-09 05:00","2015","12","09","05:00"
"2015-12-09 06:00","2015","12","09","06:00"
"2015-12-09 07:00","2015","12","09","07:00"
"2015-12-09 08:00","2015","12","09","08:00","-20,0","","","M","","M","","","","","24,1","","101,02","","","","","","ND"
"2015-12-09 09:00","2015","12","09","09:00","-18,8","","","M","","M","","","","","24,1","","100,96","","","","","","ND"
"2015-12-09 10:00","2015","12","09","10:00","-17,8","","","M","","M","","","","","24,1","","100,91","","","","","","Généralement nuageux"
"2015-12-09 11:00","2015","12","09","11:00","-16,8","","","M","","M","","","","","24,1","","100,83","","","","","","ND"
"2015-12-09 12:00","2015","12","09","12:00","-16,0","","","M","","M","","","","","24,1","","100,76","","","","","","Neige"
"2015-12-09 13:00","2015","12","09","13:00","-16,3","","","M","","M","","","","","24,1","","100,72","","","","","","Cristaux de glace"
"2015-12-09 14:00","2015","12","09","14:00","-17,4","","","M","","M","","","","","24,1","","100,70","","","","","","ND"
"2015-12-09 15:00","2015","12","09","15:00","-18,0","","","M","","M","","","","","24,1","","100,68","","","","","","ND"
"2015-12-09 16:00","2015","12","09","16:00","-16,4","","-18,5","","84","","","","","","24,1","","100,62","","","","","","Cristaux de glace"
"2015-12-09 17:00","2015","12","09","17:00","-16,6","","-18,6","","85","","","","","","24,1","","100,60","","","","","","Cristaux de glace"
"2015-12-09 18:00","2015","12","09","18:00","-17,2","","","M","","M","","","","","16,1","","100,56","","","","","","Cristaux de glace"
"2015-12-09 19:00","2015","12","09","19:00"
"2015-12-09 20:00","2015","12","09","20:00"
"2015-12-09 21:00","2015","12","09","21:00"
"2015-12-09 22:00","2015","12","09","22:00"
"2015-12-09 23:00","2015","12","09","23:00"
"2015-12-10 00:00","2015","12","10","00:00"
"2015-12-10 01:00","2015","12","10","01:00"
"2015-12-10 02:00","2015","12","10","02:00"
"2015-12-10 03:00","2015","12","10","03:00"
"2015-12-10 04:00","2015","12","10","04:00"
"2015-12-10 05:00","2015","12","10","05:00"
"2015-12-10 06:00","2015","12","10","06:00"
"2015-12-10 07:00","2015","12","10","07:00"
"2015-12-10 08:00","2015","12","10","08:00","-8,2","","-9,3","","92","","","","","","24,1","","100,28","","","","","","ND"
"2015-12-10 09:00","2015","12","10","09:00","-7,8","","","M","","M","","","","","24,1","","100,27","","","","","","Neige"
"2015-12-10 10:00","2015","12","10","10:00","-7,0","","","M","","M","","","","","24,1","","100,22","","","","","","Neige"
"2015-12-10 11:00","2015","12","10","11:00","-6,6","","","M","","M","","","","","24,1","","100,17","","","","","","Neige"
"2015-12-10 12:00","2015","12","10","12:00","-6,5","","-7,7","","91","","","","","","4,8","","100,14","","","","","","Neige"
"2015-12-10 13:00","2015","12","10","13:00","-6,1","","","M","","M","","","","","2,0","","100,10","","","","","","Neige"
"2015-12-10 14:00","2015","12","10","14:00","-5,8","","","M","","M","","","","","6,4","","100,09","","","","","","Neige"
"2015-12-10 15:00","2015","12","10","15:00","-7,0","","-8,1","","92","","","","","","12,9","","100,10","","","","","","Neige"
"2015-12-10 16:00","2015","12","10","16:00"
"2015-12-10 17:00","2015","12","10","17:00"
"2015-12-10 18:00","2015","12","10","18:00"
"2015-12-10 19:00","2015","12","10","19:00"
"2015-12-10 20:00","2015","12","10","20:00"
"2015-12-10 21:00","2015","12","10","21:00"
"2015-12-10 22:00","2015","12","10","22:00"
"2015-12-10 23:00","2015","12","10","23:00"
"2015-12-11 00:00","2015","12","11","00:00"
"2015-12-11 01:00","2015","12","11","01:00"
"2015-12-11 02:00","2015","12","11","02:00"
"2015-12-11 03:00","2015","12","11","03:00"
"2015-12-11 04:00","2015","12","11","04:00"
"2015-12-11 05:00","2015","12","11","05:00"
"2015-12-11 06:00","2015","12","11","06:00"
"2015-12-11 07:00","2015","12","11","07:00"
"2015-12-11 08:00","2015","12","11","08:00","-4,5","","-5,3","","94","","","","","","6,4","","100,16","","","","","","Neige"
"2015-12-11 09:00","2015","12","11","09:00","-4,5","","","M","","M","","","","","8,1","","100,18","","","","","","Neige,Poudrerie élevée"
"2015-12-11 10:00","2015","12","11","10:00","-5,1","","-5,9","","94","","","","","","16,1","","100,22","","","","","","Neige"
"2015-12-11 11:00","2015","12","11","11:00","-4,6","","","M","","M","","","","","8,1","","100,21","","","","","","Neige"
"2015-12-11 12:00","2015","12","11","12:00","-4,3","","","M","","M","","","","","24,1","","100,20","","","","","","Neige"
"2015-12-11 13:00","2015","12","11","13:00","-4,3","","","M","","M","","","","","9,7","","100,20","","","","","","Neige"
"2015-12-11 14:00","2015","12","11","14:00","-4,2","","","M","","M","","","","","24,1","","100,19","","","","","","Neige"
"2015-12-11 15:00","2015","12","11","15:00","-4,4","","","M","","M","","","","","24,1","","100,20","","","","","","Neige"
"2015-12-11 16:00","2015","12","11","16:00"
"2015-12-11 17:00","2015","12","11","17:00"
"2015-12-11 18:00","2015","12","11","18:00"
"2015-12-11 19:00","2015","12","11","19:00"
"2015-12-11 20:00","2015","12","11","20:00"
"2015-12-11 21:00","2015","12","11","21:00"
"2015-12-11 22:00","2015","12","11","22:00"
"2015-12-11 23:00","2015","12","11","23:00"
"2015-12-12 00:00","2015","12","12","00:00"
"2015-12-12 01:00","2015","12","12","01:00"
"2015-12-12 02:00","2015","12","12","02:00"
"2015-12-12 03:00","2015","12","12","03:00"
"2015-12-12 04:00","2015","12","12","04:00"
"2015-12-12 05:00","2015","12","12","05:00"
"2015-12-12 06:00","2015","12","12","06:00"
"2015-12-12 07:00","2015","12","12","07:00"
"2015-12-12 08:00","2015","12","12","08:00"
"2015-12-12 09:00","2015","12","12","09:00"
"2015-12-12 10:00","2015","12","12","10:00"
"2015-12-12 11:00","2015","12","12","11:00"
"2015-12-12 12:00","2015","12","12","12:00"
"2015-12-12 13:00","2015","12","12","13:00"
"2015-12-12 14:00","2015","12","12","14:00"
"2015-12-12 15:00","2015","12","12","15:00"
"2015-12-12 16:00","2015","12","12","16:00"
"2015-12-12 17:00","2015","12","12","17:00"
"2015-12-12 18:00","2015","12","12","18:00"
"2015-12-12 19:00","2015","12","12","19:00"
"2015-12-12 20:00","2015","12","12","20:00"
"2015-12-12 21:00","2015","12","12","21:00"
"2015-12-12 22:00","2015","12","12","22:00"
"2015-12-12 23:00","2015","12","12","23:00"
"2015-12-13 00:00","2015","12","13","00:00"
"2015-12-13 01:00","2015","12","13","01:00"
"2015-12-13 02:00","2015","12","13","02:00"
"2015-12-13 03:00","2015","12","13","03:00"
"2015-12-13 04:00","2015","12","13","04:00"
"2015-12-13 05:00","2015","12","13","05:00"
"2015-12-13 06:00","2015","12","13","06:00"
"2015-12-13 07:00","2015","12","13","07:00"
"2015-12-13 08:00","2015","12","13","08:00"
"2015-12-13 09:00","2015","12","13","09:00"
"2015-12-13 10:00","2015","12","13","10:00"
"2015-12-13 11:00","2015","12","13","11:00"
"2015-12-13 12:00","2015","12","13","12:00"
"2015-12-13 13:00","2015","12","13","13:00"
"2015-12-13 14:00","2015","12","13","14:00"
"2015-12-13 15:00","2015","12","13","15:00"
"2015-12-13 16:00","2015","12","13","16:00"
"2015-12-13 17:00","2015","12","13","17:00"
"2015-12-13 18:00","2015","12","13","18:00"
"2015-12-13 19:00","2015","12","13","19:00"
"2015-12-13 20:00","2015","12","13","20:00"
"2015-12-13 21:00","2015","12","13","21:00"
"2015-12-13 22:00","2015","12","13","22:00"
"2015-12-13 23:00","2015","12","13","23:00"
"2015-12-14 00:00","2015","12","14","00:00"
"2015-12-14 01:00","2015","12","14","01:00"
"2015-12-14 02:00","2015","12","14","02:00"
"2015-12-14 03:00","2015","12","14","03:00"
"2015-12-14 04:00","2015","12","14","04:00"
"2015-12-14 05:00","2015","12","14","05:00"
"2015-12-14 06:00","2015","12","14","06:00"
"2015-12-14 07:00","2015","12","14","07:00"
"2015-12-14 08:00","2015","12","14","08:00","-12,7","","","M","","M","","","","","16,1","","102,22","","","","","","Neige,Poudrerie élevée"
"2015-12-14 09:00","2015","12","14","09:00","-12,6","","","M","","M","","","","","14,5","","102,25","","","","","","Neige,Poudrerie élevée"
"2015-12-14 10:00","2015","12","14","10:00","-12,6","","","M","","M","","","","","14,5","","102,25","","","","","","Neige,Poudrerie élevée"
"2015-12-14 11:00","2015","12","14","11:00","-12,5","","","M","","M","","","","","16,1","","102,28","","","","","","Neige"
"2015-12-14 12:00","2015","12","14","12:00","-12,6","","","M","","M","","","","","24,1","","102,27","","","","","","Neige"
"2015-12-14 13:00","2015","12","14","13:00","-12,9","","-14,6","","87","","","","","","24,1","","102,26","","","","","","Neige"
"2015-12-14 14:00","2015","12","14","14:00","-13,0","","-14,7","","87","","","","","","24,1","","102,27","","","","","","Neige"
"2015-12-14 15:00","2015","12","14","15:00","-13,0","","-14,7","","87","","","","","","24,1","","102,32","","","","","","Neige"
"2015-12-14 16:00","2015","12","14","16:00","-13,1","","-14,8","","87","","","","","","24,1","","102,31","","","","","","Neige"
"2015-12-14 17:00","2015","12","14","17:00","-13,1","","-14,8","","87","","","","","","24,1","","102,33","","","","","","Neige"
"2015-12-14 18:00","2015","12","14","18:00"
"2015-12-14 19:00","2015","12","14","19:00"
"2015-12-14 20:00","2015","12","14","20:00"
"2015-12-14 21:00","2015","12","14","21:00"
"2015-12-14 22:00","2015","12","14","22:00"
"2015-12-14 23:00","2015","12","14","23:00"
"2015-12-15 00:00","2015","12","15","00:00"
"2015-12-15 01:00","2015","12","15","01:00"
"2015-12-15 02:00","2015","12","15","02:00"
"2015-12-15 03:00","2015","12","15","03:00"
"2015-12-15 04:00","2015","12","15","04:00"
"2015-12-15 05:00","2015","12","15","05:00"
"2015-12-15 06:00","2015","12","15","06:00"
"2015-12-15 07:00","2015","12","15","07:00"
"2015-12-15 08:00","2015","12","15","08:00","","M","","M","","M","","","","","24,1","","","M","","","","","Neige"
"2015-12-15 09:00","2015","12","15","09:00","-13,9","","-16,1","","84","","","","","","24,1","","102,28","","","","","","Neige"
"2015-12-15 10:00","2015","12","15","10:00","-13,9","","-15,9","","85","","","","","","24,1","","102,27","","","","","","Neige"
"2015-12-15 11:00","2015","12","15","11:00","-13,7","","-15,6","","86","","","","","","24,1","","102,26","","","","","","Neige"
"2015-12-15 12:00","2015","12","15","12:00","-13,6","","-15,5","","86","","","","","","24,1","","102,25","","","","","","Neige"
"2015-12-15 13:00","2015","12","15","13:00","-13,7","","","M","","M","","","","","16,1","","102,22","","","","","","Neige"
"2015-12-15 14:00","2015","12","15","14:00","-13,7","","","M","","M","","","","","24,1","","102,21","","","","","","Neige"
"2015-12-15 15:00","2015","12","15","15:00","-13,8","","","M","","M","","","","","24,1","","102,23","","","","","","Neige"
"2015-12-15 16:00","2015","12","15","16:00","-14,1","","","M","","M","","","","","16,1","","102,26","","","","","","Neige"
"2015-12-15 17:00","2015","12","15","17:00","-14,4","","","M","","M","","","","","24,1","","102,27","","","","","","Neige"
"2015-12-15 18:00","2015","12","15","18:00"
"2015-12-15 19:00","2015","12","15","19:00"
"2015-12-15 20:00","2015","12","15","20:00"
"2015-12-15 21:00","2015","12","15","21:00"
"2015-12-15 22:00","2015","12","15","22:00"
"2015-12-15 23:00","2015","12","15","23:00"
"2015-12-16 00:00","2015","12","16","00:00"
"2015-12-16 01:00","2015","12","16","01:00"
"2015-12-16 02:00","2015","12","16","02:00"
"2015-12-16 03:00","2015","12","16","03:00"
"2015-12-16 04:00","2015","12","16","04:00"
"2015-12-16 05:00","2015","12","16","05:00"
"2015-12-16 06:00","2015","12","16","06:00"
"2015-12-16 07:00","2015","12","16","07:00"
"2015-12-16 08:00","2015","12","16","08:00","-15,9","","","M","","M","","","","","16,1","","102,30","","","","","","Averses fortes de granules de glace ou de grésil"
"2015-12-16 09:00","2015","12","16","09:00","-16,2","","","M","","M","","","","","0,6","","102,31","","","","","","Neige en grains,Brouillard verglaçant"
"2015-12-16 10:00","2015","12","16","10:00","-18,4","","","M","","M","","","","","0,4","","102,30","","","","","","Brouillard verglaçant"
"2015-12-16 11:00","2015","12","16","11:00","-19,7","","-22,0","","82","","","","","","24,1","","102,29","","","","","","ND"
"2015-12-16 12:00","2015","12","16","12:00","-18,9","","","M","","M","","","","","24,1","","102,25","","","","","","ND"
"2015-12-16 13:00","2015","12","16","13:00","-18,3","","","M","","M","","","","","24,1","","102,21","","","","","","Généralement nuageux"
"2015-12-16 14:00","2015","12","16","14:00","-18,8","","","M","","M","","","","","24,1","","102,24","","","","","","ND"
"2015-12-16 15:00","2015","12","16","15:00","-19,4","","","M","","M","","","","","24,1","","102,26","","","","","","ND"
"2015-12-16 16:00","2015","12","16","16:00","-19,5","","","M","","M","","","","","24,1","","102,24","","","","","","Dégagé"
"2015-12-16 17:00","2015","12","16","17:00","-18,6","","","M","","M","","","","","24,1","","102,25","","","","","","ND"
"2015-12-16 18:00","2015","12","16","18:00"
"2015-12-16 19:00","2015","12","16","19:00"
"2015-12-16 20:00","2015","12","16","20:00"
"2015-12-16 21:00","2015","12","16","21:00"
"2015-12-16 22:00","2015","12","16","22:00"
"2015-12-16 23:00","2015","12","16","23:00"
"2015-12-17 00:00","2015","12","17","00:00"
"2015-12-17 01:00","2015","12","17","01:00"
"2015-12-17 02:00","2015","12","17","02:00"
"2015-12-17 03:00","2015","12","17","03:00"
"2015-12-17 04:00","2015","12","17","04:00"
"2015-12-17 05:00","2015","12","17","05:00"
"2015-12-17 06:00","2015","12","17","06:00"
"2015-12-17 07:00","2015","12","17","07:00"
"2015-12-17 08:00","2015","12","17","08:00","-19,0","","-21,4","","82","","","","","","0,0","","101,89","","","","","","Brouillard"
"2015-12-17 09:00","2015","12","17","09:00","-19,0","","","M","","M","","","","","1,6","","101,86","","","","","","Brouillard"
"2015-12-17 10:00","2015","12","17","10:00","-19,0","","-21,4","","82","","","","","","24,1","","101,83","","","","","","Nuageux"
"2015-12-17 11:00","2015","12","17","11:00","-19,1","","","M","","M","","","","","24,1","","101,76","","","","","","ND"
