"2017-07-02 17:00","2017","07","02","17:00"
"2017-07-02 18:00","2017","07","02","18:00"
"2017-07-02 19:00","2017","07","02","19:00"
"2017-07-02 20:00","2017","07","02","20:00"
"2017-07-02 21:00","2017","07","02","21:00"
"2017-07-02 22:00","2017","07","02","22:00"
"2017-07-02 23:00","2017","07","02","23:00"
"2017-07-03 00:00","2017","07","03","00:00"
"2017-07-03 01:00","2017","07","03","01:00"
"2017-07-03 02:00","2017","07","03","02:00"
"2017-07-03 03:00","2017","07","03","03:00"
"2017-07-03 04:00","2017","07","03","04:00"
"2017-07-03 05:00","2017","07","03","05:00"
"2017-07-03 06:00","2017","07","03","06:00"
"2017-07-03 07:00","2017","07","03","07:00","5,3","","2,0","","79","","","","","","24,1","","100,40","","","","","","Généralement nuageux"
"2017-07-03 08:00","2017","07","03","08:00","5,7","","2,0","","77","","","","","","24,1","","100,46","","","","","","ND"
"2017-07-03 09:00","2017","07","03","09:00","5,9","","2,3","","78","","","","","","24,1","","100,44","","","","","","ND"
"2017-07-03 10:00","2017","07","03","10:00","6,9","","2,8","","75","","","","","","24,1","","100,40","","","","","","Généralement dégagé"
"2017-07-03 11:00","2017","07","03","11:00","6,3","","2,0","","74","","","","","","24,1","","100,38","","","","","","ND"
"2017-07-03 12:00","2017","07","03","12:00","7,4","","2,4","","71","","","","","","24,1","","100,33","","","","","","ND"
"2017-07-03 13:00","2017","07","03","13:00","7,3","","2,5","","71","","","","","","24,1","","100,34","","","","","","Dégagé"
"2017-07-03 14:00","2017","07","03","14:00","6,9","","2,6","","74","","","","","","24,1","","100,32","","","","","","ND"
"2017-07-03 15:00","2017","07","03","15:00","6,5","","2,9","","78","","","","","","24,1","","100,38","","","","","","ND"
"2017-07-03 16:00","2017","07","03","16:00","6,5","","2,7","","77","","","","","","24,1","","100,32","","","","","","Dégagé"
"2017-07-03 17:00","2017","07","03","17:00"
"2017-07-03 18:00","2017","07","03","18:00"
"2017-07-03 19:00","2017","07","03","19:00"
"2017-07-03 20:00","2017","07","03","20:00"
"2017-07-03 21:00","2017","07","03","21:00"
"2017-07-03 22:00","2017","07","03","22:00"
"2017-07-03 23:00","2017","07","03","23:00"
"2017-07-04 00:00","2017","07","04","00:00"
"2017-07-04 01:00","2017","07","04","01:00"
"2017-07-04 02:00","2017","07","04","02:00"
"2017-07-04 03:00","2017","07","04","03:00"
"2017-07-04 04:00","2017","07","04","04:00"
"2017-07-04 05:00","2017","07","04","05:00"
"2017-07-04 06:00","2017","07","04","06:00"
"2017-07-04 07:00","2017","07","04","07:00","4,3","","1,4","","82","","","","","","24,1","","100,79","","","","","","Généralement nuageux"
"2017-07-04 08:00","2017","07","04","08:00","5,3","","1,4","","76","","","","","","24,1","","100,79","","","","","","ND"
"2017-07-04 09:00","2017","07","04","09:00","7,4","","1,7","","67","","","","","","24,1","","100,76","","","","","","ND"
"2017-07-04 10:00","2017","07","04","10:00","8,0","","1,3","","63","","","","","","24,1","","100,75","","","","","","Généralement nuageux"
"2017-07-04 11:00","2017","07","04","11:00","8,9","","2,2","","63","","","","","","24,1","","100,73","","","","","","ND"
"2017-07-04 12:00","2017","07","04","12:00","8,4","","0,8","","59","","","","","","24,1","","100,72","","","","","","ND"
"2017-07-04 13:00","2017","07","04","13:00","8,6","","-1,4","","50","","","","","","24,1","","100,71","","","","","","Généralement nuageux"
"2017-07-04 14:00","2017","07","04","14:00","9,8","","-6,1","","32","","","","","","24,1","","100,66","","","","","","ND"
"2017-07-04 15:00","2017","07","04","15:00","10,2","","-4,2","","36","","","","","","24,1","","100,61","","","","","","ND"
"2017-07-04 16:00","2017","07","04","16:00","10,3","","-2,9","","39","","","","","","24,1","","100,56","","","","","","Généralement dégagé"
"2017-07-04 17:00","2017","07","04","17:00"
"2017-07-04 18:00","2017","07","04","18:00"
"2017-07-04 19:00","2017","07","04","19:00"
"2017-07-04 20:00","2017","07","04","20:00"
"2017-07-04 21:00","2017","07","04","21:00"
"2017-07-04 22:00","2017","07","04","22:00"
"2017-07-04 23:00","2017","07","04","23:00"
"2017-07-05 00:00","2017","07","05","00:00"
"2017-07-05 01:00","2017","07","05","01:00"
"2017-07-05 02:00","2017","07","05","02:00"
"2017-07-05 03:00","2017","07","05","03:00"
"2017-07-05 04:00","2017","07","05","04:00"
"2017-07-05 05:00","2017","07","05","05:00"
"2017-07-05 06:00","2017","07","05","06:00"
"2017-07-05 07:00","2017","07","05","07:00"
"2017-07-05 08:00","2017","07","05","08:00"
"2017-07-05 09:00","2017","07","05","09:00"
"2017-07-05 10:00","2017","07","05","10:00"
"2017-07-05 11:00","2017","07","05","11:00"
"2017-07-05 12:00","2017","07","05","12:00"
"2017-07-05 13:00","2017","07","05","13:00"
"2017-07-05 14:00","2017","07","05","14:00"
"2017-07-05 15:00","2017","07","05","15:00"
"2017-07-05 16:00","2017","07","05","16:00"
"2017-07-05 17:00","2017","07","05","17:00"
"2017-07-05 18:00","2017","07","05","18:00"
"2017-07-05 19:00","2017","07","05","19:00"
"2017-07-05 20:00","2017","07","05","20:00"
"2017-07-05 21:00","2017","07","05","21:00"
"2017-07-05 22:00","2017","07","05","22:00"
"2017-07-05 23:00","2017","07","05","23:00"
"2017-07-06 00:00","2017","07","06","00:00"
"2017-07-06 01:00","2017","07","06","01:00"
"2017-07-06 02:00","2017","07","06","02:00"
"2017-07-06 03:00","2017","07","06","03:00"
"2017-07-06 04:00","2017","07","06","04:00"
"2017-07-06 05:00","2017","07","06","05:00"
"2017-07-06 06:00","2017","07","06","06:00"
"2017-07-06 07:00","2017","07","06","07:00","5,4","","3,6","","89","","","","","","24,1","","99,30","","","","","","Pluie"
"2017-07-06 08:00","2017","07","06","08:00","5,5","","4,2","","91","","","","","","24,1","","99,28","","","","","","Pluie"
"2017-07-06 09:00","2017","07","06","09:00","6,9","","4,0","","82","","","","","","24,1","","99,29","","","","","","ND"
"2017-07-06 10:00","2017","07","06","10:00","6,0","","3,1","","82","","","","","","24,1","","99,27","","","","","","Généralement nuageux"
"2017-07-06 11:00","2017","07","06","11:00","5,3","","3,3","","87","","","","","","24,1","","99,27","","","","","","Pluie"
"2017-07-06 12:00","2017","07","06","12:00","5,0","","3,2","","88","","","","","","24,1","","99,28","","","","","","ND"
"2017-07-06 13:00","2017","07","06","13:00","6,0","","3,5","","84","","","","","","24,1","","99,29","","","","","","Généralement nuageux"
"2017-07-06 14:00","2017","07","06","14:00","5,8","","3,7","","86","","","","","","24,1","","99,31","","","","","","Averses de pluie"
"2017-07-06 15:00","2017","07","06","15:00","5,9","","3,6","","85","","","","","","24,1","","99,35","","","","","","ND"
"2017-07-06 16:00","2017","07","06","16:00","5,5","","4,0","","90","","","","","","24,1","","99,38","","","","","","Généralement nuageux"
"2017-07-06 17:00","2017","07","06","17:00"
"2017-07-06 18:00","2017","07","06","18:00"
"2017-07-06 19:00","2017","07","06","19:00","3,6","","3,2","","98","","","","","","24,1","","99,53","","","","","","Nuageux"
"2017-07-06 20:00","2017","07","06","20:00","3,9","","2,6","","91","","","","","","24,1","","99,52","","","","","","ND"
"2017-07-06 21:00","2017","07","06","21:00","4,2","","1,6","","83","","","","","","24,1","","99,53","","","","","","ND"
"2017-07-06 22:00","2017","07","06","22:00"
"2017-07-06 23:00","2017","07","06","23:00"
"2017-07-07 00:00","2017","07","07","00:00"
"2017-07-07 01:00","2017","07","07","01:00"
"2017-07-07 02:00","2017","07","07","02:00"
"2017-07-07 03:00","2017","07","07","03:00"
"2017-07-07 04:00","2017","07","07","04:00"
"2017-07-07 05:00","2017","07","07","05:00"
"2017-07-07 06:00","2017","07","07","06:00"
"2017-07-07 07:00","2017","07","07","07:00","4,9","","1,8","","80","","","","","","24,1","","99,80","","","","","","Généralement dégagé"
"2017-07-07 08:00","2017","07","07","08:00","5,7","","1,6","","75","","","","","","24,1","","99,84","","","","","","ND"
"2017-07-07 09:00","2017","07","07","09:00","6,9","","0,4","","63","","","","","","24,1","","99,83","","","","","","ND"
"2017-07-07 10:00","2017","07","07","10:00","8,2","","-2,5","","47","","","","","","24,1","","99,81","","","","","","Dégagé"
"2017-07-07 11:00","2017","07","07","11:00","9,6","","-0,8","","48","","","","","","24,1","","99,80","","","","","","ND"
"2017-07-07 12:00","2017","07","07","12:00","11,8","","0,0","","44","","","","","","24,1","","99,74","","","","","","ND"
"2017-07-07 13:00","2017","07","07","13:00","12,4","","1,8","","48","","","","","","24,1","","99,72","","","","","","Généralement nuageux"
"2017-07-07 14:00","2017","07","07","14:00","11,8","","1,7","","50","","","","","","24,1","","99,68","","","","","","ND"
"2017-07-07 15:00","2017","07","07","15:00","12,7","","2,5","","50","","","","","","24,1","","99,60","","","","","","ND"
"2017-07-07 16:00","2017","07","07","16:00","9,7","","3,8","","67","","","","","","24,1","","99,60","","","","","","Averses de pluie"
"2017-07-07 17:00","2017","07","07","17:00"
"2017-07-07 18:00","2017","07","07","18:00"
"2017-07-07 19:00","2017","07","07","19:00"
"2017-07-07 20:00","2017","07","07","20:00"
"2017-07-07 21:00","2017","07","07","21:00"
"2017-07-07 22:00","2017","07","07","22:00"
"2017-07-07 23:00","2017","07","07","23:00"
"2017-07-08 00:00","2017","07","08","00:00"
"2017-07-08 01:00","2017","07","08","01:00"
"2017-07-08 02:00","2017","07","08","02:00"
"2017-07-08 03:00","2017","07","08","03:00"
"2017-07-08 04:00","2017","07","08","04:00"
"2017-07-08 05:00","2017","07","08","05:00"
"2017-07-08 06:00","2017","07","08","06:00"
"2017-07-08 07:00","2017","07","08","07:00","9,5","","6,5","","81","","","","","","24,1","","99,14","","","","","","Pluie"
"2017-07-08 08:00","2017","07","08","08:00","10,2","","6,7","","79","","","","","","24,1","","99,17","","","","","","ND"
"2017-07-08 09:00","2017","07","08","09:00","11,0","","6,6","","74","","","","","","24,1","","99,17","","","","","","ND"
"2017-07-08 10:00","2017","07","08","10:00","12,3","","6,6","","68","","","","","","24,1","","99,17","","","","","","Averses de pluie"
"2017-07-08 11:00","2017","07","08","11:00","12,8","","6,5","","65","","","","","","24,1","","99,19","","","","","","Averses de pluie"
"2017-07-08 12:00","2017","07","08","12:00","13,1","","7,3","","68","","","","","","24,1","","99,22","","","","","","Averses de pluie"
"2017-07-08 13:00","2017","07","08","13:00","10,9","","6,0","","72","","","","","","24,1","","99,27","","","","","","Averses de pluie"
"2017-07-08 14:00","2017","07","08","14:00","13,0","","7,4","","69","","","","","","24,1","","99,33","","","","","","Averses de pluie"
"2017-07-08 15:00","2017","07","08","15:00","6,5","","5,6","","94","","","","","","24,1","","99,46","","","","","","Averses de pluie"
"2017-07-08 16:00","2017","07","08","16:00","5,7","","5,0","","95","","","","","","24,1","","99,49","","","","","","Averses de pluie"
"2017-07-08 17:00","2017","07","08","17:00"
"2017-07-08 18:00","2017","07","08","18:00"
"2017-07-08 19:00","2017","07","08","19:00"
"2017-07-08 20:00","2017","07","08","20:00"
"2017-07-08 21:00","2017","07","08","21:00"
"2017-07-08 22:00","2017","07","08","22:00"
"2017-07-08 23:00","2017","07","08","23:00"
"2017-07-09 00:00","2017","07","09","00:00"
"2017-07-09 01:00","2017","07","09","01:00"
"2017-07-09 02:00","2017","07","09","02:00"
"2017-07-09 03:00","2017","07","09","03:00"
"2017-07-09 04:00","2017","07","09","04:00"
"2017-07-09 05:00","2017","07","09","05:00"
"2017-07-09 06:00","2017","07","09","06:00"
"2017-07-09 07:00","2017","07","09","07:00","8,6","","3,8","","72","","","","","","24,1","","99,94","","","","","","Généralement nuageux"
"2017-07-09 08:00","2017","07","09","08:00","8,2","","1,5","","63","","","","","","24,1","","99,98","","","","","","ND"
"2017-07-09 09:00","2017","07","09","09:00","9,5","","0,8","","54","","","","","","24,1","","99,99","","","","","","ND"
"2017-07-09 10:00","2017","07","09","10:00","11,0","","1,3","","51","","","","","","24,1","","99,97","","","","","","Généralement nuageux"
"2017-07-09 11:00","2017","07","09","11:00","10,9","","2,3","","55","","","","","","24,1","","100,01","","","","","","ND"
"2017-07-09 12:00","2017","07","09","12:00","11,3","","2,4","","54","","","","","","24,1","","100,04","","","","","","ND"
"2017-07-09 13:00","2017","07","09","13:00","12,4","","1,7","","48","","","","","","24,1","","100,07","","","","","","Généralement nuageux"
"2017-07-09 14:00","2017","07","09","14:00","12,3","","2,8","","52","","","","","","24,1","","100,08","","","","","","ND"
"2017-07-09 15:00","2017","07","09","15:00","11,7","","2,4","","52","","","","","","24,1","","100,10","","","","","","ND"
"2017-07-09 16:00","2017","07","09","16:00","11,3","","1,9","","52","","","","","","24,1","","100,13","","","","","","Généralement nuageux"
"2017-07-09 17:00","2017","07","09","17:00"
"2017-07-09 18:00","2017","07","09","18:00"
"2017-07-09 19:00","2017","07","09","19:00"
"2017-07-09 20:00","2017","07","09","20:00"
"2017-07-09 21:00","2017","07","09","21:00"
"2017-07-09 22:00","2017","07","09","22:00"
"2017-07-09 23:00","2017","07","09","23:00"
"2017-07-10 00:00","2017","07","10","00:00"
"2017-07-10 01:00","2017","07","10","01:00"
"2017-07-10 02:00","2017","07","10","02:00"
"2017-07-10 03:00","2017","07","10","03:00"
"2017-07-10 04:00","2017","07","10","04:00"
"2017-07-10 05:00","2017","07","10","05:00"
"2017-07-10 06:00","2017","07","10","06:00"
"2017-07-10 07:00","2017","07","10","07:00"
"2017-07-10 08:00","2017","07","10","08:00"
"2017-07-10 09:00","2017","07","10","09:00"
"2017-07-10 10:00","2017","07","10","10:00"
"2017-07-10 11:00","2017","07","10","11:00"
"2017-07-10 12:00","2017","07","10","12:00"
"2017-07-10 13:00","2017","07","10","13:00"
"2017-07-10 14:00","2017","07","10","14:00"
"2017-07-10 15:00","2017","07","10","15:00"
"2017-07-10 16:00","2017","07","10","16:00"
"2017-07-10 17:00","2017","07","10","17:00"
"2017-07-10 18:00","2017","07","10","18:00"
"2017-07-10 19:00","2017","07","10","19:00"
"2017-07-10 20:00","2017","07","10","20:00"
"2017-07-10 21:00","2017","07","10","21:00"
"2017-07-10 22:00","2017","07","10","22:00"
"2017-07-10 23:00","2017","07","10","23:00"
"2017-07-11 00:00","2017","07","11","00:00"
"2017-07-11 01:00","2017","07","11","01:00"
"2017-07-11 02:00","2017","07","11","02:00"
"2017-07-11 03:00","2017","07","11","03:00"
"2017-07-11 04:00","2017","07","11","04:00"
"2017-07-11 05:00","2017","07","11","05:00"
"2017-07-11 06:00","2017","07","11","06:00"
"2017-07-11 07:00","2017","07","11","07:00"
"2017-07-11 08:00","2017","07","11","08:00","5,2","","3,2","","87","","","","","","12,9","","100,30","","","","","","ND"
"2017-07-11 09:00","2017","07","11","09:00","4,8","","3,0","","89","","","","","","12,9","","100,30","","","","","","ND"
"2017-07-11 10:00","2017","07","11","10:00","5,2","","3,0","","86","","","","","","24,1","","100,26","","","","","","Généralement nuageux"
"2017-07-11 11:00","2017","07","11","11:00","5,6","","2,7","","81","","","","","","24,1","","100,25","","","","","","ND"
"2017-07-11 12:00","2017","07","11","12:00","5,6","","2,8","","82","","","","","","24,1","","100,24","","","","","","ND"
"2017-07-11 13:00","2017","07","11","13:00","6,0","","2,8","","79","","","","","","24,1","","100,22","","","","","","Généralement nuageux"
"2017-07-11 14:00","2017","07","11","14:00","6,0","","2,5","","78","","","","","","24,1","","100,20","","","","","","ND"
"2017-07-11 15:00","2017","07","11","15:00","6,3","","2,6","","77","","","","","","24,1","","100,19","","","","","","ND"
"2017-07-11 16:00","2017","07","11","16:00","5,2","","2,3","","81","","","","","","24,1","","100,14","","","","","","Généralement nuageux"
"2017-07-11 17:00","2017","07","11","17:00"
"2017-07-11 18:00","2017","07","11","18:00"
"2017-07-11 19:00","2017","07","11","19:00"
"2017-07-11 20:00","2017","07","11","20:00"
"2017-07-11 21:00","2017","07","11","21:00"
"2017-07-11 22:00","2017","07","11","22:00"
"2017-07-11 23:00","2017","07","11","23:00"
"2017-07-12 00:00","2017","07","12","00:00"
"2017-07-12 01:00","2017","07","12","01:00"
"2017-07-12 02:00","2017","07","12","02:00"
"2017-07-12 03:00","2017","07","12","03:00"
"2017-07-12 04:00","2017","07","12","04:00"
"2017-07-12 05:00","2017","07","12","05:00"
"2017-07-12 06:00","2017","07","12","06:00"
"2017-07-12 07:00","2017","07","12","07:00","4,5","","3,2","","91","","","","","","24,1","","99,96","","","","","","Généralement nuageux"
"2017-07-12 08:00","2017","07","12","08:00","5,8","","3,3","","84","","","","","","24,1","","99,98","","","","","","ND"
"2017-07-12 09:00","2017","07","12","09:00","6,6","","3,5","","81","","","","","","24,1","","100,01","","","","","","ND"
"2017-07-12 10:00","2017","07","12","10:00","6,9","","3,4","","78","","","","","","24,1","","99,96","","","","","","Généralement dégagé"
"2017-07-12 11:00","2017","07","12","11:00","7,6","","3,4","","75","","","","","","24,1","","99,97","","","","","","ND"
"2017-07-12 12:00","2017","07","12","12:00","7,7","","3,8","","76","","","","","","24,1","","99,95","","","","","","ND"
"2017-07-12 13:00","2017","07","12","13:00","8,3","","4,4","","76","","","","","","24,1","","99,97","","","","","","Généralement dégagé"
"2017-07-12 14:00","2017","07","12","14:00","7,9","","3,9","","76","","","","","","24,1","","100,00","","","","","","ND"
"2017-07-12 15:00","2017","07","12","15:00","7,7","","4,0","","77","","","","","","24,1","","100,01","","","","","","ND"
"2017-07-12 16:00","2017","07","12","16:00","7,0","","3,4","","78","","","","","","24,1","","100,04","","","","","","Généralement dégagé"
"2017-07-12 17:00","2017","07","12","17:00"
"2017-07-12 18:00","2017","07","12","18:00"
"2017-07-12 19:00","2017","07","12","19:00"
"2017-07-12 20:00","2017","07","12","20:00"
"2017-07-12 21:00","2017","07","12","21:00"
"2017-07-12 22:00","2017","07","12","22:00"
"2017-07-12 23:00","2017","07","12","23:00"
"2017-07-13 00:00","2017","07","13","00:00"
"2017-07-13 01:00","2017","07","13","01:00"
"2017-07-13 02:00","2017","07","13","02:00"
"2017-07-13 03:00","2017","07","13","03:00"
"2017-07-13 04:00","2017","07","13","04:00"
"2017-07-13 05:00","2017","07","13","05:00"
"2017-07-13 06:00","2017","07","13","06:00"
"2017-07-13 07:00","2017","07","13","07:00"
"2017-07-13 08:00","2017","07","13","08:00"
"2017-07-13 09:00","2017","07","13","09:00"
"2017-07-13 10:00","2017","07","13","10:00"
"2017-07-13 11:00","2017","07","13","11:00"
"2017-07-13 12:00","2017","07","13","12:00"
"2017-07-13 13:00","2017","07","13","13:00"
"2017-07-13 14:00","2017","07","13","14:00"
"2017-07-13 15:00","2017","07","13","15:00"
"2017-07-13 16:00","2017","07","13","16:00"
"2017-07-13 17:00","2017","07","13","17:00"
"2017-07-13 18:00","2017","07","13","18:00"
"2017-07-13 19:00","2017","07","13","19:00"
"2017-07-13 20:00","2017","07","13","20:00"
"2017-07-13 21:00","2017","07","13","21:00"
"2017-07-13 22:00","2017","07","13","22:00"
"2017-07-13 23:00","2017","07","13","23:00"
"2017-07-14 00:00","2017","07","14","00:00"
"2017-07-14 01:00","2017","07","14","01:00"
"2017-07-14 02:00","2017","07","14","02:00"
"2017-07-14 03:00","2017","07","14","03:00"
"2017-07-14 04:00","2017","07","14","04:00"
"2017-07-14 05:00","2017","07","14","05:00"
"2017-07-14 06:00","2017","07","14","06:00"
"2017-07-14 07:00","2017","07","14","07:00","3,9","","1,0","","82","","","","","","24,1","","99,93","","","","","","Généralement nuageux"
"2017-07-14 08:00","2017","07","14","08:00","4,0","","1,5","","84","","","","","","24,1","","99,92","","","","","","ND"
"2017-07-14 09:00","2017","07","14","09:00","4,3","","1,8","","84","","","","","","24,1","","99,90","","","","","","ND"
"2017-07-14 10:00","2017","07","14","10:00","4,1","","1,9","","85","","","","","","24,1","","99,85","","","","","","Généralement nuageux"
"2017-07-14 11:00","2017","07","14","11:00","4,5","","1,9","","83","","","","","","24,1","","99,78","","","","","","ND"
"2017-07-14 12:00","2017","07","14","12:00","4,5","","1,9","","83","","","","","","24,1","","99,78","","","","","","ND"
"2017-07-14 13:00","2017","07","14","13:00","4,8","","1,9","","82","","","","","","24,1","","99,78","","","","","","Généralement nuageux"
"2017-07-14 14:00","2017","07","14","14:00","5,1","","1,5","","78","","","","","","24,1","","99,74","","","","","","ND"
"2017-07-14 15:00","2017","07","14","15:00","5,0","","1,4","","78","","","","","","24,1","","99,71","","","","","","ND"
"2017-07-14 16:00","2017","07","14","16:00","4,8","","1,0","","76","","","","","","24,1","","99,68","","","","","","Généralement nuageux"
"2017-07-14 17:00","2017","07","14","17:00"
"2017-07-14 18:00","2017","07","14","18:00"
"2017-07-14 19:00","2017","07","14","19:00"
"2017-07-14 20:00","2017","07","14","20:00"
"2017-07-14 21:00","2017","07","14","21:00"
"2017-07-14 22:00","2017","07","14","22:00"
"2017-07-14 23:00","2017","07","14","23:00"
"2017-07-15 00:00","2017","07","15","00:00"
"2017-07-15 01:00","2017","07","15","01:00"
"2017-07-15 02:00","2017","07","15","02:00"
"2017-07-15 03:00","2017","07","15","03:00"
"2017-07-15 04:00","2017","07","15","04:00"
"2017-07-15 05:00","2017","07","15","05:00"
"2017-07-15 06:00","2017","07","15","06:00"
"2017-07-15 07:00","2017","07","15","07:00","3,2","","2,0","","92","","","","","","24,1","","99,41","","","","","","Généralement nuageux"
"2017-07-15 08:00","2017","07","15","08:00","3,0","","1,1","","87","","","","","","24,1","","99,48","","","","","","ND"
"2017-07-15 09:00","2017","07","15","09:00","4,5","","1,6","","81","","","","","","24,1","","99,46","","","","","","ND"
"2017-07-15 10:00","2017","07","15","10:00","3,9","","1,8","","86","","","","","","24,1","","99,47","","","","","","Généralement nuageux"
"2017-07-15 11:00","2017","07","15","11:00","4,1","","1,6","","84","","","","","","24,1","","99,51","","","","","","ND"
"2017-07-15 12:00","2017","07","15","12:00","4,7","","1,4","","79","","","","","","24,1","","99,54","","","","","","ND"
"2017-07-15 13:00","2017","07","15","13:00","5,2","","0,8","","73","","","","","","24,1","","99,58","","","","","","Généralement nuageux"
"2017-07-15 14:00","2017","07","15","14:00","5,8","","1,3","","73","","","","","","24,1","","99,60","","","","","","ND"
"2017-07-15 15:00","2017","07","15","15:00","6,1","","1,7","","73","","","","","","24,1","","99,62","","","","","","ND"
"2017-07-15 16:00","2017","07","15","16:00","5,9","","2,3","","77","","","","","","24,1","","99,61","","","","","","Généralement nuageux"
"2017-07-15 17:00","2017","07","15","17:00"
"2017-07-15 18:00","2017","07","15","18:00"
"2017-07-15 19:00","2017","07","15","19:00"
"2017-07-15 20:00","2017","07","15","20:00"
"2017-07-15 21:00","2017","07","15","21:00"
"2017-07-15 22:00","2017","07","15","22:00"
"2017-07-15 23:00","2017","07","15","23:00"
"2017-07-16 00:00","2017","07","16","00:00"
"2017-07-16 01:00","2017","07","16","01:00"
"2017-07-16 02:00","2017","07","16","02:00"
"2017-07-16 03:00","2017","07","16","03:00"
"2017-07-16 04:00","2017","07","16","04:00"
"2017-07-16 05:00","2017","07","16","05:00"
"2017-07-16 06:00","2017","07","16","06:00"
"2017-07-16 07:00","2017","07","16","07:00"
"2017-07-16 08:00","2017","07","16","08:00","7,5","","5,3","","86","","","","","","16,1","","99,12","","","","","","Pluie"
"2017-07-16 09:00","2017","07","16","09:00","7,3","","5,3","","87","","","","","","24,1","","99,14","","","","","","Pluie"
"2017-07-16 10:00","2017","07","16","10:00","8,2","","5,9","","85","","","","","","24,1","","99,15","","","","","","Pluie"
"2017-07-16 11:00","2017","07","16","11:00","8,3","","5,2","","80","","","","","","24,1","","99,18","","","","","","ND"
"2017-07-16 12:00","2017","07","16","12:00","9,2","","5,0","","75","","","","","","24,1","","99,21","","","","","","ND"
"2017-07-16 13:00","2017","07","16","13:00","10,2","","4,2","","66","","","","","","24,1","","99,25","","","","","","Généralement nuageux"
